A.1	0	2759771	1	0.6275084018707275	all-mpnet-base-v2
A.1	0	1414307	2	0.6273897290229797	all-mpnet-base-v2
A.1	0	1808870	3	0.6214605569839478	all-mpnet-base-v2
A.1	0	964684	4	0.5950140357017517	all-mpnet-base-v2
A.1	0	1877322	5	0.5892238616943359	all-mpnet-base-v2
A.1	0	2241643	6	0.5840376615524292	all-mpnet-base-v2
A.1	0	812364	7	0.5766425132751465	all-mpnet-base-v2
A.1	0	2448334	8	0.5742788314819336	all-mpnet-base-v2
A.1	0	481728	9	0.5705485939979553	all-mpnet-base-v2
A.1	0	2760112	10	0.566364049911499	all-mpnet-base-v2
A.1	0	2854706	11	0.5549070835113525	all-mpnet-base-v2
A.1	0	1538390	12	0.5503451824188232	all-mpnet-base-v2
A.1	0	1314882	13	0.5473933815956116	all-mpnet-base-v2
A.1	0	2759769	14	0.5465635657310486	all-mpnet-base-v2
A.1	0	1515800	15	0.545753002166748	all-mpnet-base-v2
A.1	0	1877455	16	0.5445346832275391	all-mpnet-base-v2
A.1	0	1109677	17	0.540983259677887	all-mpnet-base-v2
A.1	0	323164	18	0.540865421295166	all-mpnet-base-v2
A.1	0	1877328	19	0.5401262044906616	all-mpnet-base-v2
A.1	0	2130215	20	0.5387150049209595	all-mpnet-base-v2
A.1	0	1302509	21	0.5340967178344727	all-mpnet-base-v2
A.1	0	1988328	22	0.533825695514679	all-mpnet-base-v2
A.1	0	2761594	23	0.5334488749504089	all-mpnet-base-v2
A.1	0	2982256	24	0.5332056283950806	all-mpnet-base-v2
A.1	0	2414898	25	0.525475800037384	all-mpnet-base-v2
A.1	0	2759074	26	0.5248077511787415	all-mpnet-base-v2
A.1	0	1805847	27	0.5170646905899048	all-mpnet-base-v2
A.1	0	292227	28	0.5152778625488281	all-mpnet-base-v2
A.1	0	2461942	29	0.5148919224739075	all-mpnet-base-v2
A.1	0	519297	30	0.5141528248786926	all-mpnet-base-v2
A.1	0	205093	31	0.5134446024894714	all-mpnet-base-v2
A.1	0	76941	32	0.5115762948989868	all-mpnet-base-v2
A.1	0	2440001	33	0.5105348825454712	all-mpnet-base-v2
A.1	0	1876342	34	0.5072681903839111	all-mpnet-base-v2
A.1	0	242136	35	0.5042374730110168	all-mpnet-base-v2
A.1	0	2471377	36	0.5020497441291809	all-mpnet-base-v2
A.1	0	1763197	37	0.4999150037765503	all-mpnet-base-v2
A.1	0	1694754	38	0.4986148774623871	all-mpnet-base-v2
A.1	0	2949740	39	0.4972570240497589	all-mpnet-base-v2
A.1	0	2829211	40	0.4970008432865143	all-mpnet-base-v2
A.1	0	2933294	41	0.4923109710216522	all-mpnet-base-v2
A.1	0	426446	42	0.4922484755516052	all-mpnet-base-v2
A.1	0	2788261	43	0.486623615026474	all-mpnet-base-v2
A.1	0	1962735	44	0.4861716330051422	all-mpnet-base-v2
A.1	0	375130	45	0.48444679379463196	all-mpnet-base-v2
A.1	0	1988325	46	0.4816754162311554	all-mpnet-base-v2
A.1	0	1333096	47	0.48142239451408386	all-mpnet-base-v2
A.1	0	2483333	48	0.47924187779426575	all-mpnet-base-v2
A.1	0	484408	49	0.4768204689025879	all-mpnet-base-v2
A.1	0	2085554	50	0.4767010807991028	all-mpnet-base-v2
A.1	0	1870729	51	0.4724133312702179	all-mpnet-base-v2
A.1	0	887052	52	0.47089874744415283	all-mpnet-base-v2
A.1	0	417937	53	0.46953192353248596	all-mpnet-base-v2
A.1	0	2481277	54	0.4688066840171814	all-mpnet-base-v2
A.1	0	959593	55	0.4668240547180176	all-mpnet-base-v2
A.1	0	2478303	56	0.46630188822746277	all-mpnet-base-v2
A.1	0	1244480	57	0.4647092819213867	all-mpnet-base-v2
A.1	0	1566303	58	0.4642932415008545	all-mpnet-base-v2
A.1	0	1981826	59	0.4628778398036957	all-mpnet-base-v2
A.1	0	2771765	60	0.4625786542892456	all-mpnet-base-v2
A.1	0	1330975	61	0.4605432450771332	all-mpnet-base-v2
A.1	0	2343955	62	0.4605228006839752	all-mpnet-base-v2
A.1	0	2414931	63	0.4603344798088074	all-mpnet-base-v2
A.1	0	889014	64	0.45599105954170227	all-mpnet-base-v2
A.1	0	1153514	65	0.45559456944465637	all-mpnet-base-v2
A.1	0	999677	66	0.4549811780452728	all-mpnet-base-v2
A.1	0	175897	67	0.4528482258319855	all-mpnet-base-v2
