A.301	0	1860146	1	0.6559566259384155	all-mpnet-base-v2
A.301	0	997088	2	0.6488704085350037	all-mpnet-base-v2
A.301	0	1308036	3	0.6445602774620056	all-mpnet-base-v2
A.301	0	1915189	4	0.6386330127716064	all-mpnet-base-v2
A.301	0	1432008	5	0.6378679275512695	all-mpnet-base-v2
A.301	0	2574168	6	0.6316250562667847	all-mpnet-base-v2
A.301	0	1594927	7	0.6137818694114685	all-mpnet-base-v2
A.301	0	1154533	8	0.6119344830513	all-mpnet-base-v2
A.301	0	104461	9	0.607172429561615	all-mpnet-base-v2
A.301	0	2894500	10	0.6057838201522827	all-mpnet-base-v2
A.301	0	391769	11	0.5993313789367676	all-mpnet-base-v2
A.301	0	505756	12	0.5989445447921753	all-mpnet-base-v2
A.301	0	2416131	13	0.5967063903808594	all-mpnet-base-v2
A.301	0	1142010	14	0.5966362357139587	all-mpnet-base-v2
A.301	0	2015816	15	0.5909374952316284	all-mpnet-base-v2
A.301	0	250440	16	0.5907827615737915	all-mpnet-base-v2
A.301	0	1552925	17	0.5903555154800415	all-mpnet-base-v2
A.301	0	958318	18	0.5888778567314148	all-mpnet-base-v2
A.301	0	988765	19	0.5871868133544922	all-mpnet-base-v2
A.301	0	2148452	20	0.5842701196670532	all-mpnet-base-v2
A.301	0	1432016	21	0.5791316628456116	all-mpnet-base-v2
A.301	0	682728	22	0.5757308602333069	all-mpnet-base-v2
A.301	0	850171	23	0.574270486831665	all-mpnet-base-v2
A.301	0	3045062	24	0.5733052492141724	all-mpnet-base-v2
A.301	0	767301	25	0.5653831362724304	all-mpnet-base-v2
A.301	0	250821	26	0.5653069019317627	all-mpnet-base-v2
A.301	0	454669	27	0.5632479190826416	all-mpnet-base-v2
A.301	0	2546625	28	0.5604392290115356	all-mpnet-base-v2
A.301	0	810181	29	0.5560387969017029	all-mpnet-base-v2
A.301	0	960554	30	0.5517306327819824	all-mpnet-base-v2
A.301	0	281672	31	0.5508056879043579	all-mpnet-base-v2
A.301	0	2727555	32	0.5505739450454712	all-mpnet-base-v2
A.301	0	739721	33	0.5497832298278809	all-mpnet-base-v2
A.301	0	2069395	34	0.5487722158432007	all-mpnet-base-v2
A.301	0	1431253	35	0.5481672883033752	all-mpnet-base-v2
A.301	0	901526	36	0.544979453086853	all-mpnet-base-v2
A.301	0	2937487	37	0.540849506855011	all-mpnet-base-v2
A.301	0	1155053	38	0.538361668586731	all-mpnet-base-v2
A.301	0	1416038	39	0.5381882190704346	all-mpnet-base-v2
A.301	0	504772	40	0.5373449325561523	all-mpnet-base-v2
A.301	0	1432026	41	0.5371422171592712	all-mpnet-base-v2
A.301	0	2373329	42	0.5369868278503418	all-mpnet-base-v2
A.301	0	2584167	43	0.536907970905304	all-mpnet-base-v2
A.301	0	1878390	44	0.5363759398460388	all-mpnet-base-v2
A.301	0	1497849	45	0.5357409119606018	all-mpnet-base-v2
A.301	0	1980403	46	0.5348929762840271	all-mpnet-base-v2
A.301	0	2388349	47	0.5333467721939087	all-mpnet-base-v2
A.301	0	696841	48	0.5333102345466614	all-mpnet-base-v2
A.301	0	1428161	49	0.5319386720657349	all-mpnet-base-v2
A.301	0	191021	50	0.5301382541656494	all-mpnet-base-v2
A.301	0	1342945	51	0.52993243932724	all-mpnet-base-v2
A.301	0	482185	52	0.5291058421134949	all-mpnet-base-v2
A.301	0	261306	53	0.5270079970359802	all-mpnet-base-v2
A.301	0	2102395	54	0.5255815386772156	all-mpnet-base-v2
A.301	0	1462797	55	0.525475263595581	all-mpnet-base-v2
A.301	0	2574150	56	0.5242342948913574	all-mpnet-base-v2
A.301	0	2157490	57	0.5220686197280884	all-mpnet-base-v2
A.301	0	205499	58	0.5203463435173035	all-mpnet-base-v2
A.301	0	2729057	59	0.5180259943008423	all-mpnet-base-v2
A.301	0	738838	60	0.5169343948364258	all-mpnet-base-v2
A.301	0	1728844	61	0.515932023525238	all-mpnet-base-v2
A.301	0	1358849	62	0.5153250098228455	all-mpnet-base-v2
A.301	0	649889	63	0.5152982473373413	all-mpnet-base-v2
A.301	0	1447764	64	0.5137075781822205	all-mpnet-base-v2
A.301	0	2744851	65	0.5117867588996887	all-mpnet-base-v2
A.301	0	2891172	66	0.5094593167304993	all-mpnet-base-v2
A.301	0	1915192	67	0.5059798955917358	all-mpnet-base-v2
A.301	0	2364104	68	0.5044581294059753	all-mpnet-base-v2
A.301	0	1527285	69	0.5038233399391174	all-mpnet-base-v2
A.301	0	391761	70	0.503691554069519	all-mpnet-base-v2
A.301	0	1010359	71	0.5034105181694031	all-mpnet-base-v2
A.301	0	679899	72	0.501059353351593	all-mpnet-base-v2
A.301	0	456351	73	0.4978031516075134	all-mpnet-base-v2
A.301	0	2994118	74	0.49694499373435974	all-mpnet-base-v2
A.301	0	1447763	75	0.4901721775531769	all-mpnet-base-v2
A.301	0	1671596	76	0.4900244176387787	all-mpnet-base-v2
A.301	0	391664	77	0.4899551570415497	all-mpnet-base-v2
A.301	0	2589203	78	0.48981204628944397	all-mpnet-base-v2
A.301	0	1904913	79	0.48800623416900635	all-mpnet-base-v2
A.301	0	2030572	80	0.48685306310653687	all-mpnet-base-v2
A.301	0	2965371	81	0.48666146397590637	all-mpnet-base-v2
