A.301	0	1295539	1	0.9892931	nllb-qnli-distilroberta-base
A.301	0	2364104	2	0.988308	nllb-qnli-distilroberta-base
A.301	0	1812415	3	0.9865306	nllb-qnli-distilroberta-base
A.301	0	2159672	4	0.98596144	nllb-qnli-distilroberta-base
A.301	0	2445519	5	0.9859335	nllb-qnli-distilroberta-base
A.301	0	1358849	6	0.9858009	nllb-qnli-distilroberta-base
A.301	0	2527992	7	0.985559	nllb-qnli-distilroberta-base
A.301	0	1432016	8	0.985365	nllb-qnli-distilroberta-base
A.301	0	1826001	9	0.98509127	nllb-qnli-distilroberta-base
A.301	0	1049716	10	0.984677	nllb-qnli-distilroberta-base
A.301	0	2808967	11	0.98269767	nllb-qnli-distilroberta-base
A.301	0	507739	12	0.98216957	nllb-qnli-distilroberta-base
A.301	0	997088	13	0.9807493	nllb-qnli-distilroberta-base
A.301	0	1799493	14	0.9805839	nllb-qnli-distilroberta-base
A.301	0	1295100	15	0.98049587	nllb-qnli-distilroberta-base
A.301	0	2847662	16	0.9801743	nllb-qnli-distilroberta-base
A.301	0	179439	17	0.9801595	nllb-qnli-distilroberta-base
A.301	0	2397478	18	0.9798645	nllb-qnli-distilroberta-base
A.301	0	408103	19	0.9794206	nllb-qnli-distilroberta-base
A.301	0	2567180	20	0.9793784	nllb-qnli-distilroberta-base
A.301	0	2994118	21	0.9793569	nllb-qnli-distilroberta-base
A.301	0	1360370	22	0.97929066	nllb-qnli-distilroberta-base
A.301	0	2530424	23	0.97852546	nllb-qnli-distilroberta-base
A.301	0	2188338	24	0.97852486	nllb-qnli-distilroberta-base
A.301	0	1508602	25	0.97813684	nllb-qnli-distilroberta-base
A.301	0	261306	26	0.97775817	nllb-qnli-distilroberta-base
A.301	0	2682807	27	0.97685087	nllb-qnli-distilroberta-base
A.301	0	1142010	28	0.9767476	nllb-qnli-distilroberta-base
A.301	0	2023634	29	0.97520125	nllb-qnli-distilroberta-base
A.301	0	680047	30	0.9747918	nllb-qnli-distilroberta-base
A.301	0	1811647	31	0.97466123	nllb-qnli-distilroberta-base
A.301	0	810181	32	0.9737718	nllb-qnli-distilroberta-base
A.301	0	365510	33	0.97357225	nllb-qnli-distilroberta-base
A.301	0	696841	34	0.9726897	nllb-qnli-distilroberta-base
A.301	0	1594927	35	0.9714575	nllb-qnli-distilroberta-base
A.301	0	1438774	36	0.970891	nllb-qnli-distilroberta-base
A.301	0	9344	37	0.97086304	nllb-qnli-distilroberta-base
A.301	0	861588	38	0.97081137	nllb-qnli-distilroberta-base
A.301	0	2990046	39	0.97037125	nllb-qnli-distilroberta-base
A.301	0	993200	40	0.9703352	nllb-qnli-distilroberta-base
A.301	0	1153501	41	0.9698851	nllb-qnli-distilroberta-base
A.301	0	1425180	42	0.9686706	nllb-qnli-distilroberta-base
A.301	0	735168	43	0.96827143	nllb-qnli-distilroberta-base
A.301	0	1426512	44	0.96803534	nllb-qnli-distilroberta-base
A.301	0	2792840	45	0.9675647	nllb-qnli-distilroberta-base
A.301	0	767301	46	0.9673787	nllb-qnli-distilroberta-base
A.301	0	2776523	47	0.9669403	nllb-qnli-distilroberta-base
A.301	0	2102395	48	0.966901	nllb-qnli-distilroberta-base
A.301	0	901526	49	0.9663645	nllb-qnli-distilroberta-base
A.301	0	2661469	50	0.9663418	nllb-qnli-distilroberta-base
A.301	0	586078	51	0.9661715	nllb-qnli-distilroberta-base
A.301	0	2511005	52	0.9656632	nllb-qnli-distilroberta-base
A.301	0	1576460	53	0.96547735	nllb-qnli-distilroberta-base
A.301	0	1927567	54	0.96546715	nllb-qnli-distilroberta-base
A.301	0	1186757	55	0.96438384	nllb-qnli-distilroberta-base
A.301	0	525637	56	0.964189	nllb-qnli-distilroberta-base
A.301	0	1447764	57	0.9639879	nllb-qnli-distilroberta-base
A.301	0	1878390	58	0.9631048	nllb-qnli-distilroberta-base
A.301	0	257552	59	0.9630938	nllb-qnli-distilroberta-base
A.301	0	2388349	60	0.9629655	nllb-qnli-distilroberta-base
A.301	0	2894500	61	0.9623657	nllb-qnli-distilroberta-base
A.301	0	1620418	62	0.962152	nllb-qnli-distilroberta-base
A.301	0	1803898	63	0.9615625	nllb-qnli-distilroberta-base
A.301	0	288740	64	0.9609619	nllb-qnli-distilroberta-base
A.301	0	104461	65	0.960486	nllb-qnli-distilroberta-base
A.301	0	1860146	66	0.9604384	nllb-qnli-distilroberta-base
A.301	0	682728	67	0.96037626	nllb-qnli-distilroberta-base
A.301	0	1462797	68	0.95958024	nllb-qnli-distilroberta-base
A.301	0	2500275	69	0.95870143	nllb-qnli-distilroberta-base
A.301	0	1904913	70	0.9582429	nllb-qnli-distilroberta-base
A.301	0	821576	71	0.95816797	nllb-qnli-distilroberta-base
A.301	0	1601732	72	0.9574454	nllb-qnli-distilroberta-base
A.301	0	920001	73	0.95743334	nllb-qnli-distilroberta-base
A.301	0	130545	74	0.95709515	nllb-qnli-distilroberta-base
A.301	0	850171	75	0.9567795	nllb-qnli-distilroberta-base
A.301	0	1558499	76	0.95659703	nllb-qnli-distilroberta-base
A.301	0	2640397	77	0.9565592	nllb-qnli-distilroberta-base
A.301	0	811930	78	0.95620906	nllb-qnli-distilroberta-base
A.301	0	3044702	79	0.9553861	nllb-qnli-distilroberta-base
A.301	0	2790711	80	0.9548968	nllb-qnli-distilroberta-base
A.301	0	1563741	81	0.9532954	nllb-qnli-distilroberta-base
A.301	0	1005337	82	0.953277	nllb-qnli-distilroberta-base
A.301	0	259687	83	0.95288175	nllb-qnli-distilroberta-base
A.301	0	1863927	84	0.95283663	nllb-qnli-distilroberta-base
A.301	0	2890032	85	0.9527571	nllb-qnli-distilroberta-base
A.301	0	1875642	86	0.9526738	nllb-qnli-distilroberta-base
A.301	0	960554	87	0.9523574	nllb-qnli-distilroberta-base
A.301	0	1728844	88	0.9520468	nllb-qnli-distilroberta-base
A.301	0	1428161	89	0.9520059	nllb-qnli-distilroberta-base
A.301	0	972677	90	0.9513863	nllb-qnli-distilroberta-base
A.301	0	2602778	91	0.95129126	nllb-qnli-distilroberta-base
A.301	0	245529	92	0.9509593	nllb-qnli-distilroberta-base
A.301	0	250821	93	0.9506375	nllb-qnli-distilroberta-base
A.301	0	2159779	94	0.95007044	nllb-qnli-distilroberta-base
A.301	0	1255541	95	0.94986206	nllb-qnli-distilroberta-base
A.301	0	679899	96	0.94931006	nllb-qnli-distilroberta-base
A.301	0	3027753	97	0.9490357	nllb-qnli-distilroberta-base
A.301	0	1144369	98	0.9488355	nllb-qnli-distilroberta-base
A.301	0	134943	99	0.9483786	nllb-qnli-distilroberta-base
A.301	0	193112	100	0.9480702	nllb-qnli-distilroberta-base
A.301	0	2359851	101	0.94742596	nllb-qnli-distilroberta-base
A.301	0	504772	102	0.94739014	nllb-qnli-distilroberta-base
A.301	0	1082109	103	0.9472873	nllb-qnli-distilroberta-base
A.301	0	1155053	104	0.9471794	nllb-qnli-distilroberta-base
A.301	0	2589203	105	0.9470807	nllb-qnli-distilroberta-base
A.301	0	3037651	106	0.9469523	nllb-qnli-distilroberta-base
A.301	0	1124286	107	0.9466826	nllb-qnli-distilroberta-base
A.301	0	391769	108	0.9460651	nllb-qnli-distilroberta-base
A.301	0	296204	109	0.94543636	nllb-qnli-distilroberta-base
A.301	0	2119168	110	0.9454308	nllb-qnli-distilroberta-base
A.301	0	205451	111	0.94541323	nllb-qnli-distilroberta-base
A.301	0	554174	112	0.94528306	nllb-qnli-distilroberta-base
A.301	0	1931361	113	0.9447902	nllb-qnli-distilroberta-base
A.301	0	2475352	114	0.94463986	nllb-qnli-distilroberta-base
A.301	0	1269702	115	0.9443792	nllb-qnli-distilroberta-base
A.301	0	1269701	116	0.94425356	nllb-qnli-distilroberta-base
A.301	0	649889	117	0.9441865	nllb-qnli-distilroberta-base
A.301	0	1009163	118	0.9441291	nllb-qnli-distilroberta-base
A.301	0	198740	119	0.9439725	nllb-qnli-distilroberta-base
