A.301	0	1049716	1	0.991285	qnli-distilroberta-base
A.301	0	861588	2	0.9900449	qnli-distilroberta-base
A.301	0	2530424	3	0.9897076	qnli-distilroberta-base
A.301	0	2445519	4	0.9891082	qnli-distilroberta-base
A.301	0	1812415	5	0.9883139	qnli-distilroberta-base
A.301	0	1358849	6	0.98710036	qnli-distilroberta-base
A.301	0	1826001	7	0.9865089	qnli-distilroberta-base
A.301	0	179439	8	0.9862845	qnli-distilroberta-base
A.301	0	2364104	9	0.9857603	qnli-distilroberta-base
A.301	0	810181	10	0.9855973	qnli-distilroberta-base
A.301	0	1295100	11	0.98535514	qnli-distilroberta-base
A.301	0	997088	12	0.985209	qnli-distilroberta-base
A.301	0	1153501	13	0.9850017	qnli-distilroberta-base
A.301	0	1432016	14	0.98439413	qnli-distilroberta-base
A.301	0	2994118	15	0.984204	qnli-distilroberta-base
A.301	0	1295539	16	0.98343533	qnli-distilroberta-base
A.301	0	696841	17	0.982605	qnli-distilroberta-base
A.301	0	2808967	18	0.9823976	qnli-distilroberta-base
A.301	0	2388349	19	0.9819516	qnli-distilroberta-base
A.301	0	1904913	20	0.9819326	qnli-distilroberta-base
A.301	0	2397478	21	0.98166865	qnli-distilroberta-base
A.301	0	408103	22	0.98162913	qnli-distilroberta-base
A.301	0	507739	23	0.98143137	qnli-distilroberta-base
A.301	0	2527992	24	0.98135895	qnli-distilroberta-base
A.301	0	1576460	25	0.9809105	qnli-distilroberta-base
A.301	0	1601732	26	0.9805406	qnli-distilroberta-base
A.301	0	1508602	27	0.98018825	qnli-distilroberta-base
A.301	0	680047	28	0.98002064	qnli-distilroberta-base
A.301	0	2188338	29	0.97983515	qnli-distilroberta-base
A.301	0	261306	30	0.97973883	qnli-distilroberta-base
A.301	0	2682807	31	0.979738	qnli-distilroberta-base
A.301	0	250821	32	0.9795817	qnli-distilroberta-base
A.301	0	564888	33	0.9787339	qnli-distilroberta-base
A.301	0	993200	34	0.9775159	qnli-distilroberta-base
A.301	0	1608277	35	0.9774204	qnli-distilroberta-base
A.301	0	112933	36	0.97635967	qnli-distilroberta-base
A.301	0	2159672	37	0.9758838	qnli-distilroberta-base
A.301	0	2567180	38	0.97580886	qnli-distilroberta-base
A.301	0	1142010	39	0.97577137	qnli-distilroberta-base
A.301	0	130545	40	0.9756216	qnli-distilroberta-base
A.301	0	1878390	41	0.97558606	qnli-distilroberta-base
A.301	0	1594927	42	0.97522765	qnli-distilroberta-base
A.301	0	391769	43	0.97476816	qnli-distilroberta-base
A.301	0	2847662	44	0.97475344	qnli-distilroberta-base
A.301	0	1927567	45	0.9740114	qnli-distilroberta-base
A.301	0	252831	46	0.97394466	qnli-distilroberta-base
A.301	0	1425180	47	0.97385424	qnli-distilroberta-base
A.301	0	2022321	48	0.9737656	qnli-distilroberta-base
A.301	0	1603654	49	0.97344685	qnli-distilroberta-base
A.301	0	2023634	50	0.9729056	qnli-distilroberta-base
A.301	0	3044702	51	0.97280383	qnli-distilroberta-base
A.301	0	1875642	52	0.97248465	qnli-distilroberta-base
A.301	0	1728844	53	0.9724195	qnli-distilroberta-base
A.301	0	1979933	54	0.9722897	qnli-distilroberta-base
A.301	0	1428161	55	0.97213984	qnli-distilroberta-base
A.301	0	126181	56	0.97159564	qnli-distilroberta-base
A.301	0	1946842	57	0.97144556	qnli-distilroberta-base
A.301	0	553383	58	0.9704738	qnli-distilroberta-base
A.301	0	972677	59	0.9698691	qnli-distilroberta-base
A.301	0	188937	60	0.9695182	qnli-distilroberta-base
A.301	0	1811647	61	0.96899307	qnli-distilroberta-base
A.301	0	735168	62	0.9687825	qnli-distilroberta-base
A.301	0	850171	63	0.9685884	qnli-distilroberta-base
A.301	0	1801931	64	0.96832263	qnli-distilroberta-base
A.301	0	2640397	65	0.96722525	qnli-distilroberta-base
A.301	0	811930	66	0.96699435	qnli-distilroberta-base
A.301	0	2143594	67	0.96684295	qnli-distilroberta-base
