A.1	0	167565	1	0.99596965	nllb-qnli-distilroberta-base
A.1	0	163511	2	0.99498534	nllb-qnli-distilroberta-base
A.1	0	1388456	3	0.9947573	nllb-qnli-distilroberta-base
A.1	0	845977	4	0.99436766	nllb-qnli-distilroberta-base
A.1	0	2257125	5	0.9931958	nllb-qnli-distilroberta-base
A.1	0	887001	6	0.99316794	nllb-qnli-distilroberta-base
A.1	0	1835025	7	0.99311924	nllb-qnli-distilroberta-base
A.1	0	1904314	8	0.99279493	nllb-qnli-distilroberta-base
A.1	0	2346965	9	0.99274266	nllb-qnli-distilroberta-base
A.1	0	1459213	10	0.99255496	nllb-qnli-distilroberta-base
A.1	0	2448340	11	0.99242616	nllb-qnli-distilroberta-base
A.1	0	1013514	12	0.9923562	nllb-qnli-distilroberta-base
A.1	0	2787035	13	0.9921022	nllb-qnli-distilroberta-base
A.1	0	1061195	14	0.9917665	nllb-qnli-distilroberta-base
A.1	0	34629	15	0.99174434	nllb-qnli-distilroberta-base
A.1	0	940583	16	0.99173063	nllb-qnli-distilroberta-base
A.1	0	2211374	17	0.99124664	nllb-qnli-distilroberta-base
A.1	0	1719527	18	0.99122953	nllb-qnli-distilroberta-base
A.1	0	1806845	19	0.99108475	nllb-qnli-distilroberta-base
A.1	0	1707501	20	0.9908785	nllb-qnli-distilroberta-base
A.1	0	1426328	21	0.9908607	nllb-qnli-distilroberta-base
A.1	0	332961	22	0.99082804	nllb-qnli-distilroberta-base
A.1	0	2255851	23	0.990726	nllb-qnli-distilroberta-base
A.1	0	763172	24	0.9904411	nllb-qnli-distilroberta-base
A.1	0	1707457	25	0.9904101	nllb-qnli-distilroberta-base
A.1	0	2477966	26	0.99014145	nllb-qnli-distilroberta-base
A.1	0	466349	27	0.9900191	nllb-qnli-distilroberta-base
A.1	0	2659172	28	0.9899365	nllb-qnli-distilroberta-base
A.1	0	1566303	29	0.9897713	nllb-qnli-distilroberta-base
A.1	0	2221732	30	0.989748	nllb-qnli-distilroberta-base
A.1	0	784827	31	0.989652	nllb-qnli-distilroberta-base
A.1	0	2982256	32	0.9896253	nllb-qnli-distilroberta-base
A.1	0	2268971	33	0.9895195	nllb-qnli-distilroberta-base
A.1	0	1805847	34	0.98945343	nllb-qnli-distilroberta-base
