A.1	0	2461942	1	0.9918032	nllb-qnli-distilroberta-base
A.1	0	1808870	2	0.9902778	nllb-qnli-distilroberta-base
A.1	0	865833	3	0.99017835	nllb-qnli-distilroberta-base
A.1	0	2788261	4	0.9899866	nllb-qnli-distilroberta-base
A.1	0	1359994	5	0.98986953	nllb-qnli-distilroberta-base
A.1	0	2304948	6	0.9898627	nllb-qnli-distilroberta-base
A.1	0	1760652	7	0.9897113	nllb-qnli-distilroberta-base
A.1	0	845977	8	0.9893217	nllb-qnli-distilroberta-base
A.1	0	533046	9	0.9885175	nllb-qnli-distilroberta-base
A.1	0	523831	10	0.9882414	nllb-qnli-distilroberta-base
A.1	0	2976095	11	0.9882159	nllb-qnli-distilroberta-base
A.1	0	1078235	12	0.9877977	nllb-qnli-distilroberta-base
A.1	0	54315	13	0.9876329	nllb-qnli-distilroberta-base
A.1	0	1843599	14	0.9875486	nllb-qnli-distilroberta-base
A.1	0	426452	15	0.98717856	nllb-qnli-distilroberta-base
A.1	0	1449855	16	0.9869668	nllb-qnli-distilroberta-base
A.1	0	886998	17	0.9864514	nllb-qnli-distilroberta-base
A.1	0	1870729	18	0.9862105	nllb-qnli-distilroberta-base
A.1	0	254540	19	0.98613536	nllb-qnli-distilroberta-base
A.1	0	1719527	20	0.98561424	nllb-qnli-distilroberta-base
A.1	0	2479932	21	0.98548895	nllb-qnli-distilroberta-base
A.1	0	378384	22	0.9852304	nllb-qnli-distilroberta-base
A.1	0	111894	23	0.9848075	nllb-qnli-distilroberta-base
A.1	0	1330975	24	0.9843428	nllb-qnli-distilroberta-base
A.1	0	1975387	25	0.9838451	nllb-qnli-distilroberta-base
A.1	0	2677548	26	0.9835186	nllb-qnli-distilroberta-base
A.1	0	2241643	27	0.98292255	nllb-qnli-distilroberta-base
A.1	0	1999436	28	0.98123807	nllb-qnli-distilroberta-base
A.1	0	2371026	29	0.98114854	nllb-qnli-distilroberta-base
A.1	0	3015064	30	0.9807207	nllb-qnli-distilroberta-base
A.1	0	1981386	31	0.9805696	nllb-qnli-distilroberta-base
A.1	0	1627305	32	0.9801972	nllb-qnli-distilroberta-base
A.1	0	2588349	33	0.9798099	nllb-qnli-distilroberta-base
A.1	0	2759074	34	0.9796581	nllb-qnli-distilroberta-base
A.1	0	887052	35	0.979552	nllb-qnli-distilroberta-base
A.1	0	940583	36	0.979509	nllb-qnli-distilroberta-base
A.1	0	2799485	37	0.97888213	nllb-qnli-distilroberta-base
A.1	0	2912081	38	0.97860515	nllb-qnli-distilroberta-base
A.1	0	2420213	39	0.9770089	nllb-qnli-distilroberta-base
A.1	0	763172	40	0.9766411	nllb-qnli-distilroberta-base
A.1	0	337635	41	0.97657144	nllb-qnli-distilroberta-base
A.1	0	1061195	42	0.97644466	nllb-qnli-distilroberta-base
A.1	0	474836	43	0.97638375	nllb-qnli-distilroberta-base
A.1	0	1707457	44	0.97616255	nllb-qnli-distilroberta-base
A.1	0	2840751	45	0.97585994	nllb-qnli-distilroberta-base
A.1	0	175897	46	0.97574764	nllb-qnli-distilroberta-base
A.1	0	319779	47	0.97559845	nllb-qnli-distilroberta-base
A.1	0	2916472	48	0.9753298	nllb-qnli-distilroberta-base
A.1	0	2010625	49	0.9753228	nllb-qnli-distilroberta-base
A.1	0	2255851	50	0.9752949	nllb-qnli-distilroberta-base
A.1	0	201517	51	0.9748999	nllb-qnli-distilroberta-base
A.1	0	1259164	52	0.9747551	nllb-qnli-distilroberta-base
A.1	0	2116919	53	0.97419214	nllb-qnli-distilroberta-base
A.1	0	1209788	54	0.97406536	nllb-qnli-distilroberta-base
A.1	0	481728	55	0.9739556	nllb-qnli-distilroberta-base
A.1	0	300847	56	0.9737627	nllb-qnli-distilroberta-base
A.1	0	2415389	57	0.97363317	nllb-qnli-distilroberta-base
A.1	0	1538390	58	0.9730599	nllb-qnli-distilroberta-base
A.1	0	2068335	59	0.9724492	nllb-qnli-distilroberta-base
A.1	0	1790574	60	0.9723961	nllb-qnli-distilroberta-base
A.1	0	2759769	61	0.9721185	nllb-qnli-distilroberta-base
A.1	0	184724	62	0.9719714	nllb-qnli-distilroberta-base
A.1	0	1566303	63	0.97116774	nllb-qnli-distilroberta-base
A.1	0	1953716	64	0.97025865	nllb-qnli-distilroberta-base
A.1	0	292227	65	0.96973294	nllb-qnli-distilroberta-base
A.1	0	1876342	66	0.96907246	nllb-qnli-distilroberta-base
A.1	0	513892	67	0.96898645	nllb-qnli-distilroberta-base
A.1	0	1441088	68	0.96854633	nllb-qnli-distilroberta-base
A.1	0	1457758	69	0.96829927	nllb-qnli-distilroberta-base
A.1	0	2274389	70	0.96818084	nllb-qnli-distilroberta-base
A.1	0	566568	71	0.96736753	nllb-qnli-distilroberta-base
A.1	0	198090	72	0.9672945	nllb-qnli-distilroberta-base
A.1	0	2354635	73	0.9670661	nllb-qnli-distilroberta-base
A.1	0	2478584	74	0.9667869	nllb-qnli-distilroberta-base
A.1	0	3025269	75	0.9666376	nllb-qnli-distilroberta-base
A.1	0	1459213	76	0.9665619	nllb-qnli-distilroberta-base
A.1	0	25788	77	0.96573335	nllb-qnli-distilroberta-base
A.1	0	812369	78	0.96549815	nllb-qnli-distilroberta-base
A.1	0	1034117	79	0.9651205	nllb-qnli-distilroberta-base
A.1	0	2257070	80	0.9639318	nllb-qnli-distilroberta-base
A.1	0	701226	81	0.9636679	nllb-qnli-distilroberta-base
A.1	0	394139	82	0.96300274	nllb-qnli-distilroberta-base
A.1	0	848674	83	0.96277153	nllb-qnli-distilroberta-base
A.1	0	850529	84	0.96264744	nllb-qnli-distilroberta-base
A.1	0	574177	85	0.9625731	nllb-qnli-distilroberta-base
A.1	0	2211373	86	0.9621325	nllb-qnli-distilroberta-base
A.1	0	2124254	87	0.96168697	nllb-qnli-distilroberta-base
A.1	0	74168	88	0.96148825	nllb-qnli-distilroberta-base
A.1	0	2440001	89	0.96120477	nllb-qnli-distilroberta-base
A.1	0	1874766	90	0.9611415	nllb-qnli-distilroberta-base
A.1	0	890910	91	0.96105564	nllb-qnli-distilroberta-base
A.1	0	1914895	92	0.9609743	nllb-qnli-distilroberta-base
A.1	0	959082	93	0.9609472	nllb-qnli-distilroberta-base
A.1	0	2195450	94	0.9604189	nllb-qnli-distilroberta-base
A.1	0	1388456	95	0.9603704	nllb-qnli-distilroberta-base
A.1	0	2580546	96	0.96011245	nllb-qnli-distilroberta-base
A.1	0	1694754	97	0.9599931	nllb-qnli-distilroberta-base
A.1	0	771995	98	0.95979345	nllb-qnli-distilroberta-base
A.1	0	408008	99	0.9591273	nllb-qnli-distilroberta-base
A.1	0	1448766	100	0.9590393	nllb-qnli-distilroberta-base
A.1	0	2480025	101	0.9585428	nllb-qnli-distilroberta-base
A.1	0	1227876	102	0.9582368	nllb-qnli-distilroberta-base
A.1	0	1546097	103	0.9571136	nllb-qnli-distilroberta-base
A.1	0	1026545	104	0.95689464	nllb-qnli-distilroberta-base
A.1	0	2414898	105	0.9567783	nllb-qnli-distilroberta-base
A.1	0	1507201	106	0.95582217	nllb-qnli-distilroberta-base
A.1	0	1780172	107	0.95492357	nllb-qnli-distilroberta-base
A.1	0	466349	108	0.9545961	nllb-qnli-distilroberta-base
A.1	0	1022933	109	0.95430857	nllb-qnli-distilroberta-base
A.1	0	2312653	110	0.9542935	nllb-qnli-distilroberta-base
A.1	0	504595	111	0.9541719	nllb-qnli-distilroberta-base
A.1	0	2277765	112	0.95357305	nllb-qnli-distilroberta-base
A.1	0	1741635	113	0.9534429	nllb-qnli-distilroberta-base
A.1	0	872628	114	0.95171434	nllb-qnli-distilroberta-base
A.1	0	679810	115	0.9516092	nllb-qnli-distilroberta-base
