A.1	0	2787035	1	0.9950624	nllb-qnli-distilroberta-base
A.1	0	2304948	2	0.9949627	nllb-qnli-distilroberta-base
A.1	0	1874766	3	0.994752	nllb-qnli-distilroberta-base
A.1	0	2802320	4	0.994699	nllb-qnli-distilroberta-base
A.1	0	1314882	5	0.9946067	nllb-qnli-distilroberta-base
A.1	0	1808870	6	0.9945411	nllb-qnli-distilroberta-base
A.1	0	865833	7	0.99444926	nllb-qnli-distilroberta-base
A.1	0	2973717	8	0.9942542	nllb-qnli-distilroberta-base
A.1	0	2659172	9	0.9941999	nllb-qnli-distilroberta-base
A.1	0	1048987	10	0.9941759	nllb-qnli-distilroberta-base
A.1	0	2116919	11	0.9941413	nllb-qnli-distilroberta-base
A.1	0	1988325	12	0.9939446	nllb-qnli-distilroberta-base
A.1	0	533046	13	0.99339974	nllb-qnli-distilroberta-base
A.1	0	1449855	14	0.9933563	nllb-qnli-distilroberta-base
A.1	0	1144424	15	0.9933421	nllb-qnli-distilroberta-base
A.1	0	1719527	16	0.9932208	nllb-qnli-distilroberta-base
A.1	0	2479988	17	0.9931804	nllb-qnli-distilroberta-base
A.1	0	1360998	18	0.9931671	nllb-qnli-distilroberta-base
A.1	0	1968911	19	0.9931278	nllb-qnli-distilroberta-base
A.1	0	1515182	20	0.99312687	nllb-qnli-distilroberta-base
A.1	0	2916467	21	0.9930976	nllb-qnli-distilroberta-base
A.1	0	1127168	22	0.9929959	nllb-qnli-distilroberta-base
A.1	0	1960801	23	0.99280566	nllb-qnli-distilroberta-base
A.1	0	3015064	24	0.9926755	nllb-qnli-distilroberta-base
A.1	0	111894	25	0.9925538	nllb-qnli-distilroberta-base
A.1	0	1414301	26	0.9925167	nllb-qnli-distilroberta-base
A.1	0	1259164	27	0.99251187	nllb-qnli-distilroberta-base
A.1	0	2481277	28	0.99243414	nllb-qnli-distilroberta-base
A.1	0	2760112	29	0.9924292	nllb-qnli-distilroberta-base
A.1	0	1953716	30	0.9923724	nllb-qnli-distilroberta-base
A.1	0	3042389	31	0.99228305	nllb-qnli-distilroberta-base
A.1	0	2479932	32	0.99218565	nllb-qnli-distilroberta-base
A.1	0	144292	33	0.9921103	nllb-qnli-distilroberta-base
A.1	0	2521097	34	0.9920974	nllb-qnli-distilroberta-base
A.1	0	2268971	35	0.99204457	nllb-qnli-distilroberta-base
A.1	0	1022933	36	0.9918876	nllb-qnli-distilroberta-base
A.1	0	2831223	37	0.99183124	nllb-qnli-distilroberta-base
A.1	0	1735218	38	0.9918085	nllb-qnli-distilroberta-base
A.1	0	1832983	39	0.99161834	nllb-qnli-distilroberta-base
A.1	0	2414923	40	0.99125695	nllb-qnli-distilroberta-base
A.1	0	2982256	41	0.991223	nllb-qnli-distilroberta-base
A.1	0	1707457	42	0.9911231	nllb-qnli-distilroberta-base
A.1	0	2759769	43	0.9911061	nllb-qnli-distilroberta-base
A.1	0	812364	44	0.99101734	nllb-qnli-distilroberta-base
A.1	0	1694754	45	0.9909243	nllb-qnli-distilroberta-base
A.1	0	2964978	46	0.9908931	nllb-qnli-distilroberta-base
A.1	0	1346544	47	0.9908279	nllb-qnli-distilroberta-base
A.1	0	784827	48	0.9906961	nllb-qnli-distilroberta-base
A.1	0	2010625	49	0.9906652	nllb-qnli-distilroberta-base
A.1	0	1507201	50	0.99061966	nllb-qnli-distilroberta-base
A.1	0	1209788	51	0.9904997	nllb-qnli-distilroberta-base
A.1	0	1271429	52	0.99042714	nllb-qnli-distilroberta-base
A.1	0	2371026	53	0.9904021	nllb-qnli-distilroberta-base
A.1	0	1315976	54	0.99038017	nllb-qnli-distilroberta-base
A.1	0	1806845	55	0.9903702	nllb-qnli-distilroberta-base
A.1	0	25789	56	0.9903184	nllb-qnli-distilroberta-base
A.1	0	1835025	57	0.9903032	nllb-qnli-distilroberta-base
A.1	0	2477966	58	0.99029785	nllb-qnli-distilroberta-base
A.1	0	2190525	59	0.99025375	nllb-qnli-distilroberta-base
A.1	0	763172	60	0.990164	nllb-qnli-distilroberta-base
A.1	0	845957	61	0.99014205	nllb-qnli-distilroberta-base
A.1	0	425588	62	0.99007285	nllb-qnli-distilroberta-base
A.1	0	2759771	63	0.99002075	nllb-qnli-distilroberta-base
A.1	0	878544	64	0.9900064	nllb-qnli-distilroberta-base
A.1	0	11323	65	0.98999	nllb-qnli-distilroberta-base
A.1	0	1666763	66	0.9899491	nllb-qnli-distilroberta-base
A.1	0	2339142	67	0.98989046	nllb-qnli-distilroberta-base
A.1	0	2725890	68	0.9898471	nllb-qnli-distilroberta-base
A.1	0	2181233	69	0.98978734	nllb-qnli-distilroberta-base
A.1	0	777694	70	0.9897855	nllb-qnli-distilroberta-base
A.1	0	1870729	71	0.9896339	nllb-qnli-distilroberta-base
A.1	0	2982333	72	0.9895601	nllb-qnli-distilroberta-base
A.1	0	2351627	73	0.989428	nllb-qnli-distilroberta-base
A.1	0	337635	74	0.98938435	nllb-qnli-distilroberta-base
A.1	0	701226	75	0.98928785	nllb-qnli-distilroberta-base
A.1	0	1330975	76	0.9892686	nllb-qnli-distilroberta-base
A.1	0	890910	77	0.9892615	nllb-qnli-distilroberta-base
A.1	0	198073	78	0.98914707	nllb-qnli-distilroberta-base
A.1	0	679810	79	0.9891305	nllb-qnli-distilroberta-base
A.1	0	2478584	80	0.98912597	nllb-qnli-distilroberta-base
A.1	0	771995	81	0.9891158	nllb-qnli-distilroberta-base
A.1	0	2356167	82	0.9890588	nllb-qnli-distilroberta-base
A.1	0	2729943	83	0.9890463	nllb-qnli-distilroberta-base
A.1	0	2420213	84	0.9890444	nllb-qnli-distilroberta-base
A.1	0	3000669	85	0.9890254	nllb-qnli-distilroberta-base
A.1	0	2371373	86	0.98899287	nllb-qnli-distilroberta-base
A.1	0	1548502	87	0.98898697	nllb-qnli-distilroberta-base
A.1	0	2766876	88	0.9888521	nllb-qnli-distilroberta-base
A.1	0	2496427	89	0.98865217	nllb-qnli-distilroberta-base
A.1	0	845977	90	0.9884651	nllb-qnli-distilroberta-base
A.1	0	2663093	91	0.98845404	nllb-qnli-distilroberta-base
A.1	0	1546097	92	0.98843527	nllb-qnli-distilroberta-base
A.1	0	156582	93	0.9883598	nllb-qnli-distilroberta-base
