A.201	0	240153	1	0.9952571	qnli-distilroberta-base
A.201	0	1091912	2	0.9943738	qnli-distilroberta-base
A.201	0	2594345	3	0.99288106	qnli-distilroberta-base
A.201	0	2916475	4	0.9910884	qnli-distilroberta-base
A.201	0	1281972	5	0.99046504	qnli-distilroberta-base
A.201	0	1660159	6	0.9902103	qnli-distilroberta-base
A.201	0	2259696	7	0.99013865	qnli-distilroberta-base
A.201	0	1498886	8	0.9885462	qnli-distilroberta-base
A.201	0	1700785	9	0.98804957	qnli-distilroberta-base
A.201	0	1511449	10	0.9876272	qnli-distilroberta-base
A.201	0	711738	11	0.98716915	qnli-distilroberta-base
A.201	0	45065	12	0.9867953	qnli-distilroberta-base
A.201	0	2378226	13	0.98619694	qnli-distilroberta-base
A.201	0	1627641	14	0.9858505	qnli-distilroberta-base
A.201	0	598632	15	0.9856163	qnli-distilroberta-base
A.201	0	1214033	16	0.98555565	qnli-distilroberta-base
A.201	0	1739994	17	0.9855278	qnli-distilroberta-base
A.201	0	152672	18	0.9855254	qnli-distilroberta-base
A.201	0	2575050	19	0.98501366	qnli-distilroberta-base
A.201	0	292558	20	0.9841166	qnli-distilroberta-base
A.201	0	642469	21	0.9841021	qnli-distilroberta-base
A.201	0	1573040	22	0.98394406	qnli-distilroberta-base
A.201	0	1867069	23	0.9838839	qnli-distilroberta-base
A.201	0	2466565	24	0.98385555	qnli-distilroberta-base
A.201	0	26830	25	0.9837571	qnli-distilroberta-base
A.201	0	2752762	26	0.9837067	qnli-distilroberta-base
A.201	0	1743907	27	0.98317647	qnli-distilroberta-base
A.201	0	3860	28	0.9829705	qnli-distilroberta-base
A.201	0	1150902	29	0.9829434	qnli-distilroberta-base
A.201	0	1164287	30	0.98278606	qnli-distilroberta-base
A.201	0	108650	31	0.982543	qnli-distilroberta-base
A.201	0	2011328	32	0.9825408	qnli-distilroberta-base
A.201	0	2403326	33	0.9822249	qnli-distilroberta-base
A.201	0	1232629	34	0.98162085	qnli-distilroberta-base
A.201	0	2983795	35	0.9815476	qnli-distilroberta-base
A.201	0	3875	36	0.98093396	qnli-distilroberta-base
A.201	0	655275	37	0.9805486	qnli-distilroberta-base
A.201	0	2967144	38	0.9804183	qnli-distilroberta-base
A.201	0	208127	39	0.9802225	qnli-distilroberta-base
A.201	0	2376691	40	0.9801726	qnli-distilroberta-base
A.201	0	28085	41	0.97997046	qnli-distilroberta-base
A.201	0	222016	42	0.9794692	qnli-distilroberta-base
A.201	0	108021	43	0.97940606	qnli-distilroberta-base
A.201	0	1560544	44	0.9787515	qnli-distilroberta-base
A.201	0	1663527	45	0.9786507	qnli-distilroberta-base
A.201	0	1228938	46	0.9778855	qnli-distilroberta-base
A.201	0	1357433	47	0.9761026	qnli-distilroberta-base
A.201	0	2482794	48	0.97563416	qnli-distilroberta-base
A.201	0	326076	49	0.9753279	qnli-distilroberta-base
A.201	0	1608221	50	0.975318	qnli-distilroberta-base
A.201	0	2320224	51	0.9740874	qnli-distilroberta-base
A.201	0	3895	52	0.9736858	qnli-distilroberta-base
A.201	0	1672244	53	0.97364795	qnli-distilroberta-base
A.201	0	124004	54	0.973314	qnli-distilroberta-base
A.201	0	2134375	55	0.9731406	qnli-distilroberta-base
A.201	0	353008	56	0.9729974	qnli-distilroberta-base
A.201	0	22992	57	0.97264385	qnli-distilroberta-base
A.201	0	45083	58	0.9698655	qnli-distilroberta-base
A.201	0	2316803	59	0.9697099	qnli-distilroberta-base
A.201	0	987349	60	0.9695677	qnli-distilroberta-base
A.201	0	806077	61	0.9691868	qnli-distilroberta-base
A.201	0	1237413	62	0.96810627	qnli-distilroberta-base
A.201	0	2716541	63	0.96575856	qnli-distilroberta-base
A.201	0	653649	64	0.96573555	qnli-distilroberta-base
A.201	0	1011800	65	0.96486557	qnli-distilroberta-base
A.201	0	2672373	66	0.9648613	qnli-distilroberta-base
A.201	0	1052183	67	0.96471035	qnli-distilroberta-base
A.201	0	366611	68	0.9646865	qnli-distilroberta-base
A.201	0	74390	69	0.9633824	qnli-distilroberta-base
A.201	0	129461	70	0.96316737	qnli-distilroberta-base
A.201	0	2943727	71	0.96272796	qnli-distilroberta-base
A.201	0	2922036	72	0.96263	qnli-distilroberta-base
A.201	0	1151324	73	0.960729	qnli-distilroberta-base
A.201	0	432297	74	0.9600554	qnli-distilroberta-base
A.201	0	1615718	75	0.95990765	qnli-distilroberta-base
A.201	0	3001608	76	0.9581906	qnli-distilroberta-base
A.201	0	1376017	77	0.95779717	qnli-distilroberta-base
A.201	0	1186849	78	0.95591605	qnli-distilroberta-base
A.201	0	12779	79	0.9558137	qnli-distilroberta-base
A.201	0	1498815	80	0.9547753	qnli-distilroberta-base
A.201	0	2240139	81	0.9546977	qnli-distilroberta-base
A.201	0	1905507	82	0.9542468	qnli-distilroberta-base
A.201	0	1098846	83	0.95414966	qnli-distilroberta-base
A.201	0	909274	84	0.9539164	qnli-distilroberta-base
A.201	0	520407	85	0.9528097	qnli-distilroberta-base
A.201	0	454191	86	0.9525893	qnli-distilroberta-base
A.201	0	2547918	87	0.9524744	qnli-distilroberta-base
A.201	0	614978	88	0.9502899	qnli-distilroberta-base
A.201	0	1794036	89	0.94893265	qnli-distilroberta-base
A.201	0	1099421	90	0.94865745	qnli-distilroberta-base
A.201	0	228250	91	0.94459933	qnli-distilroberta-base
A.201	0	236696	92	0.94383913	qnli-distilroberta-base
A.201	0	556824	93	0.9428244	qnli-distilroberta-base
