A.301	0	1049716	1	0.9902305	nllb-qnli-distilroberta-base
A.301	0	1432016	2	0.98986065	nllb-qnli-distilroberta-base
A.301	0	1812415	3	0.9891095	nllb-qnli-distilroberta-base
A.301	0	1358849	4	0.98906636	nllb-qnli-distilroberta-base
A.301	0	2364104	5	0.98803127	nllb-qnli-distilroberta-base
A.301	0	2445519	6	0.98714966	nllb-qnli-distilroberta-base
A.301	0	1295539	7	0.9864792	nllb-qnli-distilroberta-base
A.301	0	2527992	8	0.98568374	nllb-qnli-distilroberta-base
A.301	0	2994118	9	0.9855838	nllb-qnli-distilroberta-base
A.301	0	1295100	10	0.985293	nllb-qnli-distilroberta-base
A.301	0	1826001	11	0.9851726	nllb-qnli-distilroberta-base
A.301	0	179439	12	0.98428035	nllb-qnli-distilroberta-base
A.301	0	810181	13	0.98306525	nllb-qnli-distilroberta-base
A.301	0	997088	14	0.9829069	nllb-qnli-distilroberta-base
A.301	0	2397478	15	0.9825941	nllb-qnli-distilroberta-base
A.301	0	1425180	16	0.98226684	nllb-qnli-distilroberta-base
A.301	0	2567180	17	0.98168844	nllb-qnli-distilroberta-base
A.301	0	2188338	18	0.98161304	nllb-qnli-distilroberta-base
A.301	0	2159672	19	0.98141164	nllb-qnli-distilroberta-base
A.301	0	408103	20	0.98133767	nllb-qnli-distilroberta-base
A.301	0	2808967	21	0.9804669	nllb-qnli-distilroberta-base
A.301	0	507739	22	0.97994286	nllb-qnli-distilroberta-base
A.301	0	1142010	23	0.9791373	nllb-qnli-distilroberta-base
A.301	0	1601732	24	0.978637	nllb-qnli-distilroberta-base
A.301	0	1153501	25	0.97846895	nllb-qnli-distilroberta-base
A.301	0	2847662	26	0.978304	nllb-qnli-distilroberta-base
A.301	0	1508602	27	0.9781026	nllb-qnli-distilroberta-base
A.301	0	1428161	28	0.9778902	nllb-qnli-distilroberta-base
A.301	0	1594927	29	0.9775529	nllb-qnli-distilroberta-base
A.301	0	261306	30	0.9763489	nllb-qnli-distilroberta-base
A.301	0	861588	31	0.97631377	nllb-qnli-distilroberta-base
A.301	0	2682807	32	0.9762673	nllb-qnli-distilroberta-base
A.301	0	680047	33	0.9760897	nllb-qnli-distilroberta-base
A.301	0	1904913	34	0.975273	nllb-qnli-distilroberta-base
A.301	0	1576460	35	0.9752112	nllb-qnli-distilroberta-base
A.301	0	2359851	36	0.9739827	nllb-qnli-distilroberta-base
A.301	0	2023634	37	0.97336745	nllb-qnli-distilroberta-base
A.301	0	1927567	38	0.97162646	nllb-qnli-distilroberta-base
A.301	0	391769	39	0.97098595	nllb-qnli-distilroberta-base
A.301	0	130545	40	0.97051436	nllb-qnli-distilroberta-base
A.301	0	2990046	41	0.96982354	nllb-qnli-distilroberta-base
A.301	0	586078	42	0.9687308	nllb-qnli-distilroberta-base
A.301	0	112933	43	0.9684239	nllb-qnli-distilroberta-base
A.301	0	365510	44	0.9682091	nllb-qnli-distilroberta-base
A.301	0	1360370	45	0.96806604	nllb-qnli-distilroberta-base
A.301	0	2388349	46	0.96797377	nllb-qnli-distilroberta-base
A.301	0	696841	47	0.96796006	nllb-qnli-distilroberta-base
A.301	0	250821	48	0.9674501	nllb-qnli-distilroberta-base
A.301	0	9344	49	0.9667773	nllb-qnli-distilroberta-base
A.301	0	2490918	50	0.9663449	nllb-qnli-distilroberta-base
A.301	0	1803898	51	0.96585476	nllb-qnli-distilroberta-base
A.301	0	993200	52	0.96560395	nllb-qnli-distilroberta-base
A.301	0	3044702	53	0.9653296	nllb-qnli-distilroberta-base
A.301	0	735168	54	0.9647786	nllb-qnli-distilroberta-base
A.301	0	1944545	55	0.96469957	nllb-qnli-distilroberta-base
A.301	0	1186757	56	0.96443504	nllb-qnli-distilroberta-base
A.301	0	850171	57	0.9641679	nllb-qnli-distilroberta-base
A.301	0	2022321	58	0.96394956	nllb-qnli-distilroberta-base
A.301	0	811930	59	0.96376026	nllb-qnli-distilroberta-base
A.301	0	1608277	60	0.96346176	nllb-qnli-distilroberta-base
A.301	0	1878390	61	0.96319234	nllb-qnli-distilroberta-base
A.301	0	1552925	62	0.9629038	nllb-qnli-distilroberta-base
A.301	0	1884528	63	0.96285784	nllb-qnli-distilroberta-base
A.301	0	2640397	64	0.96215266	nllb-qnli-distilroberta-base
A.301	0	2500275	65	0.96206516	nllb-qnli-distilroberta-base
A.301	0	1799493	66	0.9619535	nllb-qnli-distilroberta-base
A.301	0	1979933	67	0.9615085	nllb-qnli-distilroberta-base
A.301	0	1811647	68	0.9614179	nllb-qnli-distilroberta-base
A.301	0	2530424	69	0.9613049	nllb-qnli-distilroberta-base
A.301	0	1728844	70	0.9612939	nllb-qnli-distilroberta-base
A.301	0	821576	71	0.9612818	nllb-qnli-distilroberta-base
A.301	0	1416039	72	0.9612779	nllb-qnli-distilroberta-base
A.301	0	564888	73	0.9606791	nllb-qnli-distilroberta-base
A.301	0	901526	74	0.9605651	nllb-qnli-distilroberta-base
A.301	0	2102395	75	0.96037436	nllb-qnli-distilroberta-base
A.301	0	682728	76	0.9602556	nllb-qnli-distilroberta-base
A.301	0	454669	77	0.960131	nllb-qnli-distilroberta-base
A.301	0	2159779	78	0.9597249	nllb-qnli-distilroberta-base
A.301	0	486862	79	0.95894563	nllb-qnli-distilroberta-base
A.301	0	391761	80	0.9582197	nllb-qnli-distilroberta-base
A.301	0	2475352	81	0.9567837	nllb-qnli-distilroberta-base
A.301	0	288740	82	0.9561997	nllb-qnli-distilroberta-base
A.301	0	259687	83	0.95602685	nllb-qnli-distilroberta-base
A.301	0	374203	84	0.9558082	nllb-qnli-distilroberta-base
A.301	0	1875642	85	0.9557201	nllb-qnli-distilroberta-base
A.301	0	1946842	86	0.95544374	nllb-qnli-distilroberta-base
A.301	0	1438774	87	0.9551749	nllb-qnli-distilroberta-base
A.301	0	2661469	88	0.9551153	nllb-qnli-distilroberta-base
A.301	0	1558499	89	0.9547445	nllb-qnli-distilroberta-base
A.301	0	1527285	90	0.95462435	nllb-qnli-distilroberta-base
A.301	0	2870651	91	0.9541668	nllb-qnli-distilroberta-base
A.301	0	1172106	92	0.95398355	nllb-qnli-distilroberta-base
A.301	0	2143594	93	0.95382243	nllb-qnli-distilroberta-base
A.301	0	257552	94	0.9532782	nllb-qnli-distilroberta-base
A.301	0	1563741	95	0.9526816	nllb-qnli-distilroberta-base
A.301	0	920001	96	0.9525141	nllb-qnli-distilroberta-base
A.301	0	972677	97	0.9524812	nllb-qnli-distilroberta-base
A.301	0	960554	98	0.95240617	nllb-qnli-distilroberta-base
A.301	0	2776523	99	0.95202	nllb-qnli-distilroberta-base
A.301	0	3056629	100	0.952001	nllb-qnli-distilroberta-base
A.301	0	1603654	101	0.95177823	nllb-qnli-distilroberta-base
A.301	0	252831	102	0.951738	nllb-qnli-distilroberta-base
A.301	0	245529	103	0.95095426	nllb-qnli-distilroberta-base
A.301	0	1620418	104	0.9508647	nllb-qnli-distilroberta-base
A.301	0	1269701	105	0.9508008	nllb-qnli-distilroberta-base
A.301	0	2589203	106	0.95050913	nllb-qnli-distilroberta-base
A.301	0	1931361	107	0.950194	nllb-qnli-distilroberta-base
A.301	0	504772	108	0.95010465	nllb-qnli-distilroberta-base
A.301	0	1306208	109	0.94971484	nllb-qnli-distilroberta-base
A.301	0	2293792	110	0.94958645	nllb-qnli-distilroberta-base
A.301	0	1801931	111	0.9489143	nllb-qnli-distilroberta-base
A.301	0	488713	112	0.948749	nllb-qnli-distilroberta-base
A.301	0	679899	113	0.9486467	nllb-qnli-distilroberta-base
A.301	0	649889	114	0.94861937	nllb-qnli-distilroberta-base
A.301	0	1863927	115	0.9482852	nllb-qnli-distilroberta-base
A.301	0	3037651	116	0.9482177	nllb-qnli-distilroberta-base
A.301	0	2965371	117	0.94813794	nllb-qnli-distilroberta-base
A.301	0	2890032	118	0.94799846	nllb-qnli-distilroberta-base
A.301	0	2574150	119	0.94713426	nllb-qnli-distilroberta-base
A.301	0	1745349	120	0.9467367	nllb-qnli-distilroberta-base
A.301	0	2119168	121	0.94653964	nllb-qnli-distilroberta-base
A.301	0	1531521	122	0.94555366	nllb-qnli-distilroberta-base
A.301	0	1319173	123	0.94537526	nllb-qnli-distilroberta-base
A.301	0	157729	124	0.94509727	nllb-qnli-distilroberta-base
A.301	0	3027753	125	0.9447827	nllb-qnli-distilroberta-base
A.301	0	106321	126	0.94416386	nllb-qnli-distilroberta-base
A.301	0	2790711	127	0.94374853	nllb-qnli-distilroberta-base
A.301	0	1155053	128	0.94353145	nllb-qnli-distilroberta-base
A.301	0	1010359	129	0.9434107	nllb-qnli-distilroberta-base
A.301	0	198740	130	0.9429351	nllb-qnli-distilroberta-base
A.301	0	1594448	131	0.94292	nllb-qnli-distilroberta-base
A.301	0	205451	132	0.9422692	nllb-qnli-distilroberta-base
A.301	0	188937	133	0.94177663	nllb-qnli-distilroberta-base
A.301	0	1283747	134	0.941596	nllb-qnli-distilroberta-base
A.301	0	2602778	135	0.9412386	nllb-qnli-distilroberta-base
