A.1	0	254540	1	0.9953862	nllb-qnli-distilroberta-base
A.1	0	2799485	2	0.9905089	nllb-qnli-distilroberta-base
A.1	0	865833	3	0.9891706	nllb-qnli-distilroberta-base
A.1	0	2982256	4	0.98814815	nllb-qnli-distilroberta-base
A.1	0	850529	5	0.98612076	nllb-qnli-distilroberta-base
A.1	0	167565	6	0.985499	nllb-qnli-distilroberta-base
A.1	0	2255851	7	0.984994	nllb-qnli-distilroberta-base
A.1	0	1127168	8	0.9842084	nllb-qnli-distilroberta-base
A.1	0	2479988	9	0.9840269	nllb-qnli-distilroberta-base
A.1	0	763172	10	0.9838945	nllb-qnli-distilroberta-base
A.1	0	2677548	11	0.98339427	nllb-qnli-distilroberta-base
A.1	0	1832983	12	0.9829973	nllb-qnli-distilroberta-base
A.1	0	1956186	13	0.9806933	nllb-qnli-distilroberta-base
A.1	0	1209788	14	0.98068595	nllb-qnli-distilroberta-base
A.1	0	904263	15	0.98062193	nllb-qnli-distilroberta-base
A.1	0	1877455	16	0.9806126	nllb-qnli-distilroberta-base
A.1	0	2545124	17	0.9804684	nllb-qnli-distilroberta-base
A.1	0	201517	18	0.9801513	nllb-qnli-distilroberta-base
A.1	0	2788261	19	0.9794799	nllb-qnli-distilroberta-base
A.1	0	187434	20	0.9794135	nllb-qnli-distilroberta-base
A.1	0	1330975	21	0.97918564	nllb-qnli-distilroberta-base
A.1	0	2916467	22	0.97902155	nllb-qnli-distilroberta-base
A.1	0	1988325	23	0.97889847	nllb-qnli-distilroberta-base
A.1	0	2414923	24	0.97883326	nllb-qnli-distilroberta-base
A.1	0	163511	25	0.97860694	nllb-qnli-distilroberta-base
A.1	0	886998	26	0.9784993	nllb-qnli-distilroberta-base
A.1	0	1144424	27	0.97841257	nllb-qnli-distilroberta-base
A.1	0	2479932	28	0.97805893	nllb-qnli-distilroberta-base
A.1	0	2257125	29	0.97805685	nllb-qnli-distilroberta-base
A.1	0	408008	30	0.97759044	nllb-qnli-distilroberta-base
A.1	0	2759769	31	0.9773259	nllb-qnli-distilroberta-base
A.1	0	2521097	32	0.97725815	nllb-qnli-distilroberta-base
A.1	0	1808870	33	0.97682023	nllb-qnli-distilroberta-base
A.1	0	2995324	34	0.97681934	nllb-qnli-distilroberta-base
A.1	0	1999436	35	0.9763842	nllb-qnli-distilroberta-base
A.1	0	2268971	36	0.97627026	nllb-qnli-distilroberta-base
A.1	0	1874766	37	0.97621536	nllb-qnli-distilroberta-base
A.1	0	144292	38	0.97585934	nllb-qnli-distilroberta-base
A.1	0	2759771	39	0.9757651	nllb-qnli-distilroberta-base
A.1	0	1441088	40	0.9757227	nllb-qnli-distilroberta-base
A.1	0	1707501	41	0.9754572	nllb-qnli-distilroberta-base
A.1	0	671239	42	0.9749824	nllb-qnli-distilroberta-base
A.1	0	1760652	43	0.9744406	nllb-qnli-distilroberta-base
A.1	0	1048987	44	0.973958	nllb-qnli-distilroberta-base
A.1	0	2420289	45	0.9737955	nllb-qnli-distilroberta-base
A.1	0	887001	46	0.9732267	nllb-qnli-distilroberta-base
A.1	0	1992571	47	0.9731704	nllb-qnli-distilroberta-base
A.1	0	170231	48	0.9730769	nllb-qnli-distilroberta-base
A.1	0	1953716	49	0.97303087	nllb-qnli-distilroberta-base
A.1	0	66318	50	0.97278744	nllb-qnli-distilroberta-base
A.1	0	1439564	51	0.97212964	nllb-qnli-distilroberta-base
A.1	0	1780172	52	0.9716584	nllb-qnli-distilroberta-base
A.1	0	1835025	53	0.97138524	nllb-qnli-distilroberta-base
A.1	0	1244480	54	0.9712648	nllb-qnli-distilroberta-base
A.1	0	1259164	55	0.97119856	nllb-qnli-distilroberta-base
A.1	0	2068335	56	0.9706782	nllb-qnli-distilroberta-base
A.1	0	1566303	57	0.97066057	nllb-qnli-distilroberta-base
A.1	0	1914895	58	0.97060037	nllb-qnli-distilroberta-base
A.1	0	156582	59	0.97057736	nllb-qnli-distilroberta-base
A.1	0	2356167	60	0.9701082	nllb-qnli-distilroberta-base
A.1	0	1806845	61	0.9699948	nllb-qnli-distilroberta-base
A.1	0	80243	62	0.9698768	nllb-qnli-distilroberta-base
A.1	0	1121398	63	0.9698621	nllb-qnli-distilroberta-base
A.1	0	975989	64	0.9694482	nllb-qnli-distilroberta-base
A.1	0	1870729	65	0.9691636	nllb-qnli-distilroberta-base
A.1	0	2477966	66	0.96915686	nllb-qnli-distilroberta-base
A.1	0	1566121	67	0.969099	nllb-qnli-distilroberta-base
A.1	0	513892	68	0.96889055	nllb-qnli-distilroberta-base
A.1	0	2478584	69	0.96864915	nllb-qnli-distilroberta-base
A.1	0	2343982	70	0.96834016	nllb-qnli-distilroberta-base
A.1	0	2973717	71	0.9681236	nllb-qnli-distilroberta-base
A.1	0	2356165	72	0.96709657	nllb-qnli-distilroberta-base
A.1	0	2190525	73	0.9670475	nllb-qnli-distilroberta-base
A.1	0	512993	74	0.96680665	nllb-qnli-distilroberta-base
A.1	0	2304948	75	0.96671826	nllb-qnli-distilroberta-base
A.1	0	426452	76	0.9665259	nllb-qnli-distilroberta-base
A.1	0	319779	77	0.9662209	nllb-qnli-distilroberta-base
A.1	0	227741	78	0.96587425	nllb-qnli-distilroberta-base
A.1	0	2221732	79	0.96553093	nllb-qnli-distilroberta-base
A.1	0	2116919	80	0.96535504	nllb-qnli-distilroberta-base
A.1	0	3000669	81	0.9653237	nllb-qnli-distilroberta-base
A.1	0	1346544	82	0.96526927	nllb-qnli-distilroberta-base
A.1	0	2418450	83	0.96523285	nllb-qnli-distilroberta-base
A.1	0	1360998	84	0.96522194	nllb-qnli-distilroberta-base
A.1	0	1694754	85	0.96510845	nllb-qnli-distilroberta-base
A.1	0	959808	86	0.96507525	nllb-qnli-distilroberta-base
A.1	0	1602632	87	0.9650676	nllb-qnli-distilroberta-base
A.1	0	190750	88	0.9650316	nllb-qnli-distilroberta-base
A.1	0	850058	89	0.96486115	nllb-qnli-distilroberta-base
A.1	0	1981386	90	0.96479213	nllb-qnli-distilroberta-base
A.1	0	1719527	91	0.96458775	nllb-qnli-distilroberta-base
A.1	0	557959	92	0.96449894	nllb-qnli-distilroberta-base
A.1	0	2211374	93	0.9644742	nllb-qnli-distilroberta-base
A.1	0	578472	94	0.9642856	nllb-qnli-distilroberta-base
A.1	0	511964	95	0.9636239	nllb-qnli-distilroberta-base
A.1	0	1364155	96	0.96358114	nllb-qnli-distilroberta-base
A.1	0	1515182	97	0.9635363	nllb-qnli-distilroberta-base
A.1	0	2070209	98	0.9635162	nllb-qnli-distilroberta-base
A.1	0	2239304	99	0.9634881	nllb-qnli-distilroberta-base
A.1	0	1790574	100	0.9634821	nllb-qnli-distilroberta-base
A.1	0	940583	101	0.9634496	nllb-qnli-distilroberta-base
A.1	0	1574497	102	0.96329933	nllb-qnli-distilroberta-base
A.1	0	812364	103	0.96279836	nllb-qnli-distilroberta-base
A.1	0	1535041	104	0.9627867	nllb-qnli-distilroberta-base
A.1	0	887052	105	0.9626513	nllb-qnli-distilroberta-base
A.1	0	1843599	106	0.9624495	nllb-qnli-distilroberta-base
A.1	0	1013514	107	0.96244246	nllb-qnli-distilroberta-base
A.1	0	1729543	108	0.96211183	nllb-qnli-distilroberta-base
A.1	0	394139	109	0.9620378	nllb-qnli-distilroberta-base
A.1	0	2346965	110	0.96182525	nllb-qnli-distilroberta-base
A.1	0	481728	111	0.9615956	nllb-qnli-distilroberta-base
A.1	0	310603	112	0.9614219	nllb-qnli-distilroberta-base
A.1	0	323164	113	0.9612701	nllb-qnli-distilroberta-base
A.1	0	1968911	114	0.9610022	nllb-qnli-distilroberta-base
A.1	0	2831223	115	0.9606753	nllb-qnli-distilroberta-base
A.1	0	2659172	116	0.96047974	nllb-qnli-distilroberta-base
A.1	0	1388456	117	0.96028596	nllb-qnli-distilroberta-base
A.1	0	5654	118	0.95989734	nllb-qnli-distilroberta-base
A.1	0	848674	119	0.95959646	nllb-qnli-distilroberta-base
A.1	0	1546097	120	0.9594305	nllb-qnli-distilroberta-base
A.1	0	2605853	121	0.9588324	nllb-qnli-distilroberta-base
A.1	0	1572115	122	0.95785666	nllb-qnli-distilroberta-base
A.1	0	993003	123	0.95730966	nllb-qnli-distilroberta-base
A.1	0	1975387	124	0.9571307	nllb-qnli-distilroberta-base
A.1	0	2214683	125	0.956769	nllb-qnli-distilroberta-base
A.1	0	425588	126	0.9567511	nllb-qnli-distilroberta-base
A.1	0	25788	127	0.9566554	nllb-qnli-distilroberta-base
A.1	0	1827459	128	0.9565693	nllb-qnli-distilroberta-base
A.1	0	1061195	129	0.9565628	nllb-qnli-distilroberta-base
A.1	0	2480025	130	0.9559716	nllb-qnli-distilroberta-base
A.1	0	2420213	131	0.9551492	nllb-qnli-distilroberta-base
A.1	0	1962735	132	0.9550959	nllb-qnli-distilroberta-base
A.1	0	2787035	133	0.9550901	nllb-qnli-distilroberta-base
A.1	0	426439	134	0.95500135	nllb-qnli-distilroberta-base
A.1	0	1459213	135	0.9548756	nllb-qnli-distilroberta-base
A.1	0	3013325	136	0.9547775	nllb-qnli-distilroberta-base
A.1	0	184724	137	0.9546604	nllb-qnli-distilroberta-base
A.1	0	2414931	138	0.954523	nllb-qnli-distilroberta-base
A.1	0	1377152	139	0.95449525	nllb-qnli-distilroberta-base
A.1	0	2448340	140	0.9542911	nllb-qnli-distilroberta-base
