A.201	0	1560544	1	0.9896041	nllb-qnli-distilroberta-base
A.201	0	2916475	2	0.98319757	nllb-qnli-distilroberta-base
A.201	0	45083	3	0.98065186	nllb-qnli-distilroberta-base
A.201	0	2134375	4	0.97898805	nllb-qnli-distilroberta-base
A.201	0	2967144	5	0.97815406	nllb-qnli-distilroberta-base
A.201	0	240153	6	0.9769414	nllb-qnli-distilroberta-base
A.201	0	1700785	7	0.9762329	nllb-qnli-distilroberta-base
A.201	0	45065	8	0.97046643	nllb-qnli-distilroberta-base
A.201	0	2466565	9	0.9692124	nllb-qnli-distilroberta-base
A.201	0	1228938	10	0.96816564	nllb-qnli-distilroberta-base
A.201	0	1098846	11	0.968093	nllb-qnli-distilroberta-base
A.201	0	4252	12	0.96418	nllb-qnli-distilroberta-base
A.201	0	1150902	13	0.962913	nllb-qnli-distilroberta-base
A.201	0	1281972	14	0.96274954	nllb-qnli-distilroberta-base
A.201	0	2134393	15	0.9622637	nllb-qnli-distilroberta-base
A.201	0	614978	16	0.96205944	nllb-qnli-distilroberta-base
A.201	0	2716541	17	0.9618958	nllb-qnli-distilroberta-base
A.201	0	1093735	18	0.96181387	nllb-qnli-distilroberta-base
A.201	0	3875	19	0.9577448	nllb-qnli-distilroberta-base
A.201	0	1498886	20	0.9573621	nllb-qnli-distilroberta-base
A.201	0	1906642	21	0.95717674	nllb-qnli-distilroberta-base
A.201	0	129461	22	0.95555323	nllb-qnli-distilroberta-base
A.201	0	1739994	23	0.955444	nllb-qnli-distilroberta-base
A.201	0	1151324	24	0.9547655	nllb-qnli-distilroberta-base
A.201	0	642469	25	0.9537318	nllb-qnli-distilroberta-base
A.201	0	222016	26	0.95337635	nllb-qnli-distilroberta-base
A.201	0	1011800	27	0.9517964	nllb-qnli-distilroberta-base
A.201	0	1743907	28	0.9510336	nllb-qnli-distilroberta-base
A.201	0	653649	29	0.9506378	nllb-qnli-distilroberta-base
A.201	0	108021	30	0.9505199	nllb-qnli-distilroberta-base
A.201	0	3860	31	0.94940215	nllb-qnli-distilroberta-base
A.201	0	2752762	32	0.9491753	nllb-qnli-distilroberta-base
A.201	0	1588364	33	0.94916314	nllb-qnli-distilroberta-base
A.201	0	75956	34	0.94606054	nllb-qnli-distilroberta-base
A.201	0	15851	35	0.9457251	nllb-qnli-distilroberta-base
A.201	0	1867069	36	0.9415275	nllb-qnli-distilroberta-base
A.201	0	54248	37	0.9415051	nllb-qnli-distilroberta-base
A.201	0	736596	38	0.9414747	nllb-qnli-distilroberta-base
A.201	0	26830	39	0.9398436	nllb-qnli-distilroberta-base
A.201	0	677820	40	0.9391267	nllb-qnli-distilroberta-base
A.201	0	2303899	41	0.93846846	nllb-qnli-distilroberta-base
A.201	0	2378226	42	0.93719316	nllb-qnli-distilroberta-base
A.201	0	556824	43	0.93665004	nllb-qnli-distilroberta-base
A.201	0	711738	44	0.9356509	nllb-qnli-distilroberta-base
A.201	0	28085	45	0.93453205	nllb-qnli-distilroberta-base
A.201	0	1608221	46	0.9343324	nllb-qnli-distilroberta-base
A.201	0	2594345	47	0.9336429	nllb-qnli-distilroberta-base
A.201	0	153101	48	0.93335384	nllb-qnli-distilroberta-base
A.201	0	880323	49	0.93328196	nllb-qnli-distilroberta-base
A.201	0	1091912	50	0.933232	nllb-qnli-distilroberta-base
A.201	0	1099421	51	0.933129	nllb-qnli-distilroberta-base
A.201	0	1976305	52	0.9289323	nllb-qnli-distilroberta-base
A.201	0	2547918	53	0.9286618	nllb-qnli-distilroberta-base
A.201	0	124004	54	0.9284796	nllb-qnli-distilroberta-base
A.201	0	292558	55	0.92808825	nllb-qnli-distilroberta-base
A.201	0	1660159	56	0.9230648	nllb-qnli-distilroberta-base
A.201	0	1099288	57	0.92295074	nllb-qnli-distilroberta-base
A.201	0	987349	58	0.92130464	nllb-qnli-distilroberta-base
A.201	0	44280	59	0.9201788	nllb-qnli-distilroberta-base
A.201	0	2320224	60	0.91976094	nllb-qnli-distilroberta-base
A.201	0	138335	61	0.91730237	nllb-qnli-distilroberta-base
A.201	0	192162	62	0.9155721	nllb-qnli-distilroberta-base
A.201	0	175265	63	0.9150379	nllb-qnli-distilroberta-base
A.201	0	3895	64	0.91227126	nllb-qnli-distilroberta-base
A.201	0	141255	65	0.91154957	nllb-qnli-distilroberta-base
A.201	0	598632	66	0.9091574	nllb-qnli-distilroberta-base
A.201	0	1865156	67	0.90813303	nllb-qnli-distilroberta-base
A.201	0	799464	68	0.9078761	nllb-qnli-distilroberta-base
A.201	0	515671	69	0.90679604	nllb-qnli-distilroberta-base
A.201	0	888076	70	0.9064868	nllb-qnli-distilroberta-base
A.201	0	208127	71	0.9037261	nllb-qnli-distilroberta-base
A.201	0	20245	72	0.9022053	nllb-qnli-distilroberta-base
A.201	0	74390	73	0.9005386	nllb-qnli-distilroberta-base
A.201	0	2259696	74	0.89947516	nllb-qnli-distilroberta-base
A.201	0	451612	75	0.8978016	nllb-qnli-distilroberta-base
A.201	0	3855	76	0.89435863	nllb-qnli-distilroberta-base
A.201	0	1672244	77	0.8907211	nllb-qnli-distilroberta-base
A.201	0	2011328	78	0.887157	nllb-qnli-distilroberta-base
A.201	0	2943727	79	0.8851318	nllb-qnli-distilroberta-base
A.201	0	3859	80	0.88084227	nllb-qnli-distilroberta-base
A.201	0	401639	81	0.8805825	nllb-qnli-distilroberta-base
A.201	0	1627641	82	0.87773186	nllb-qnli-distilroberta-base
A.201	0	2584794	83	0.87766176	nllb-qnli-distilroberta-base
A.201	0	62744	84	0.87752515	nllb-qnli-distilroberta-base
