A.301	0	1812415	1	0.9859061	nllb-qnli-distilroberta-base
A.301	0	179439	2	0.98361474	nllb-qnli-distilroberta-base
A.301	0	1358849	3	0.9828279	nllb-qnli-distilroberta-base
A.301	0	2445519	4	0.982015	nllb-qnli-distilroberta-base
A.301	0	2567180	5	0.9816079	nllb-qnli-distilroberta-base
A.301	0	2527992	6	0.9800498	nllb-qnli-distilroberta-base
A.301	0	1576460	7	0.9796292	nllb-qnli-distilroberta-base
A.301	0	1295100	8	0.9796142	nllb-qnli-distilroberta-base
A.301	0	1049716	9	0.9793871	nllb-qnli-distilroberta-base
A.301	0	2364104	10	0.97839224	nllb-qnli-distilroberta-base
A.301	0	1142010	11	0.9778758	nllb-qnli-distilroberta-base
A.301	0	2847662	12	0.97774804	nllb-qnli-distilroberta-base
A.301	0	810181	13	0.97701424	nllb-qnli-distilroberta-base
A.301	0	1009163	14	0.97486633	nllb-qnli-distilroberta-base
A.301	0	861588	15	0.9712606	nllb-qnli-distilroberta-base
A.301	0	1508602	16	0.9712205	nllb-qnli-distilroberta-base
A.301	0	960554	17	0.97100496	nllb-qnli-distilroberta-base
A.301	0	2188338	18	0.9707553	nllb-qnli-distilroberta-base
A.301	0	2808967	19	0.97073674	nllb-qnli-distilroberta-base
A.301	0	198740	20	0.97072494	nllb-qnli-distilroberta-base
A.301	0	2965371	21	0.9702795	nllb-qnli-distilroberta-base
A.301	0	408103	22	0.9698545	nllb-qnli-distilroberta-base
A.301	0	1603654	23	0.96950656	nllb-qnli-distilroberta-base
A.301	0	682728	24	0.9685914	nllb-qnli-distilroberta-base
A.301	0	2022321	25	0.96822137	nllb-qnli-distilroberta-base
A.301	0	2397478	26	0.9680972	nllb-qnli-distilroberta-base
A.301	0	1826001	27	0.96807545	nllb-qnli-distilroberta-base
A.301	0	1432016	28	0.9678122	nllb-qnli-distilroberta-base
A.301	0	252831	29	0.96657217	nllb-qnli-distilroberta-base
A.301	0	2159672	30	0.9664396	nllb-qnli-distilroberta-base
A.301	0	764225	31	0.9652443	nllb-qnli-distilroberta-base
A.301	0	2994118	32	0.96507406	nllb-qnli-distilroberta-base
A.301	0	696841	33	0.96501833	nllb-qnli-distilroberta-base
A.301	0	1186757	34	0.9649841	nllb-qnli-distilroberta-base
A.301	0	2682807	35	0.96496207	nllb-qnli-distilroberta-base
A.301	0	901526	36	0.96457416	nllb-qnli-distilroberta-base
A.301	0	1803898	37	0.963625	nllb-qnli-distilroberta-base
A.301	0	1594927	38	0.96358943	nllb-qnli-distilroberta-base
A.301	0	1295539	39	0.96260214	nllb-qnli-distilroberta-base
A.301	0	391769	40	0.96220756	nllb-qnli-distilroberta-base
A.301	0	365510	41	0.96194947	nllb-qnli-distilroberta-base
A.301	0	257552	42	0.96186453	nllb-qnli-distilroberta-base
A.301	0	680047	43	0.9615499	nllb-qnli-distilroberta-base
A.301	0	1904913	44	0.9611889	nllb-qnli-distilroberta-base
A.301	0	1884528	45	0.96104026	nllb-qnli-distilroberta-base
A.301	0	1875642	46	0.9609937	nllb-qnli-distilroberta-base
A.301	0	972677	47	0.9605162	nllb-qnli-distilroberta-base
A.301	0	507739	48	0.9604531	nllb-qnli-distilroberta-base
A.301	0	1360370	49	0.96030784	nllb-qnli-distilroberta-base
A.301	0	649889	50	0.9594326	nllb-qnli-distilroberta-base
A.301	0	2159779	51	0.95931774	nllb-qnli-distilroberta-base
A.301	0	3027753	52	0.9591249	nllb-qnli-distilroberta-base
A.301	0	188937	53	0.95899147	nllb-qnli-distilroberta-base
A.301	0	2388349	54	0.9582902	nllb-qnli-distilroberta-base
A.301	0	1153501	55	0.95825636	nllb-qnli-distilroberta-base
A.301	0	502905	56	0.9577939	nllb-qnli-distilroberta-base
A.301	0	850171	57	0.95752823	nllb-qnli-distilroberta-base
A.301	0	2776523	58	0.95751995	nllb-qnli-distilroberta-base
A.301	0	1563741	59	0.9573684	nllb-qnli-distilroberta-base
A.301	0	130545	60	0.95724314	nllb-qnli-distilroberta-base
A.301	0	193112	61	0.95722306	nllb-qnli-distilroberta-base
A.301	0	486862	62	0.9568685	nllb-qnli-distilroberta-base
A.301	0	3056629	63	0.9568192	nllb-qnli-distilroberta-base
A.301	0	1558499	64	0.9560761	nllb-qnli-distilroberta-base
A.301	0	1811647	65	0.9552436	nllb-qnli-distilroberta-base
A.301	0	2690667	66	0.95512384	nllb-qnli-distilroberta-base
A.301	0	9344	67	0.9550331	nllb-qnli-distilroberta-base
A.301	0	1927567	68	0.954957	nllb-qnli-distilroberta-base
A.301	0	554174	69	0.9547371	nllb-qnli-distilroberta-base
A.301	0	134943	70	0.9544863	nllb-qnli-distilroberta-base
A.301	0	432241	71	0.9543721	nllb-qnli-distilroberta-base
A.301	0	2490918	72	0.95350075	nllb-qnli-distilroberta-base
A.301	0	564888	73	0.95336413	nllb-qnli-distilroberta-base
A.301	0	3044702	74	0.953153	nllb-qnli-distilroberta-base
A.301	0	767301	75	0.9530889	nllb-qnli-distilroberta-base
A.301	0	1979933	76	0.95307946	nllb-qnli-distilroberta-base
A.301	0	1946842	77	0.95293295	nllb-qnli-distilroberta-base
A.301	0	2894500	78	0.9528819	nllb-qnli-distilroberta-base
A.301	0	1878390	79	0.95282006	nllb-qnli-distilroberta-base
A.301	0	586078	80	0.95248306	nllb-qnli-distilroberta-base
A.301	0	2589203	81	0.9524112	nllb-qnli-distilroberta-base
A.301	0	2525480	82	0.9518385	nllb-qnli-distilroberta-base
A.301	0	735168	83	0.95183384	nllb-qnli-distilroberta-base
A.301	0	259687	84	0.95170903	nllb-qnli-distilroberta-base
A.301	0	2870651	85	0.9512934	nllb-qnli-distilroberta-base
A.301	0	920001	86	0.9505675	nllb-qnli-distilroberta-base
A.301	0	1608277	87	0.95002127	nllb-qnli-distilroberta-base
A.301	0	2015816	88	0.9493704	nllb-qnli-distilroberta-base
A.301	0	110980	89	0.9488785	nllb-qnli-distilroberta-base
A.301	0	2475352	90	0.9482668	nllb-qnli-distilroberta-base
A.301	0	993200	91	0.9481891	nllb-qnli-distilroberta-base
A.301	0	1425512	92	0.94818515	nllb-qnli-distilroberta-base
A.301	0	1531521	93	0.9479477	nllb-qnli-distilroberta-base
A.301	0	1283666	94	0.94755846	nllb-qnli-distilroberta-base
A.301	0	525637	95	0.9474281	nllb-qnli-distilroberta-base
A.301	0	2359851	96	0.9471426	nllb-qnli-distilroberta-base
A.301	0	2990046	97	0.94698936	nllb-qnli-distilroberta-base
A.301	0	2293792	98	0.94661075	nllb-qnli-distilroberta-base
A.301	0	1860146	99	0.94622934	nllb-qnli-distilroberta-base
A.301	0	1428161	100	0.94607085	nllb-qnli-distilroberta-base
A.301	0	1801931	101	0.9459313	nllb-qnli-distilroberta-base
