A.301	0	1049716	1	0.991285	nllb-qnli-distilroberta-base
A.301	0	861588	2	0.9900449	nllb-qnli-distilroberta-base
A.301	0	2530424	3	0.9897076	nllb-qnli-distilroberta-base
A.301	0	2445519	4	0.9891082	nllb-qnli-distilroberta-base
A.301	0	1812415	5	0.9883139	nllb-qnli-distilroberta-base
A.301	0	1358849	6	0.98710036	nllb-qnli-distilroberta-base
A.301	0	1826001	7	0.9865089	nllb-qnli-distilroberta-base
A.301	0	179439	8	0.9862845	nllb-qnli-distilroberta-base
A.301	0	2364104	9	0.9857603	nllb-qnli-distilroberta-base
A.301	0	810181	10	0.9855973	nllb-qnli-distilroberta-base
A.301	0	1295100	11	0.98535514	nllb-qnli-distilroberta-base
A.301	0	997088	12	0.98520887	nllb-qnli-distilroberta-base
A.301	0	1153501	13	0.9850017	nllb-qnli-distilroberta-base
A.301	0	1432016	14	0.98439425	nllb-qnli-distilroberta-base
A.301	0	2994118	15	0.984204	nllb-qnli-distilroberta-base
A.301	0	1295539	16	0.98343533	nllb-qnli-distilroberta-base
A.301	0	696841	17	0.982605	nllb-qnli-distilroberta-base
A.301	0	2808967	18	0.98239756	nllb-qnli-distilroberta-base
A.301	0	2388349	19	0.9819515	nllb-qnli-distilroberta-base
A.301	0	1904913	20	0.9819326	nllb-qnli-distilroberta-base
A.301	0	2397478	21	0.98166865	nllb-qnli-distilroberta-base
A.301	0	408103	22	0.981629	nllb-qnli-distilroberta-base
A.301	0	507739	23	0.98143125	nllb-qnli-distilroberta-base
A.301	0	2527992	24	0.98135895	nllb-qnli-distilroberta-base
A.301	0	1576460	25	0.9809106	nllb-qnli-distilroberta-base
A.301	0	1601732	26	0.9805406	nllb-qnli-distilroberta-base
A.301	0	1508602	27	0.98018825	nllb-qnli-distilroberta-base
A.301	0	680047	28	0.9800205	nllb-qnli-distilroberta-base
A.301	0	2188338	29	0.9798353	nllb-qnli-distilroberta-base
A.301	0	261306	30	0.9797387	nllb-qnli-distilroberta-base
A.301	0	2682807	31	0.979738	nllb-qnli-distilroberta-base
A.301	0	250821	32	0.9795817	nllb-qnli-distilroberta-base
A.301	0	564888	33	0.9787339	nllb-qnli-distilroberta-base
A.301	0	993200	34	0.9775159	nllb-qnli-distilroberta-base
A.301	0	1608277	35	0.9774204	nllb-qnli-distilroberta-base
A.301	0	112933	36	0.97635955	nllb-qnli-distilroberta-base
A.301	0	2159672	37	0.9758839	nllb-qnli-distilroberta-base
A.301	0	2567180	38	0.97580886	nllb-qnli-distilroberta-base
A.301	0	1142010	39	0.97577125	nllb-qnli-distilroberta-base
A.301	0	130545	40	0.9756216	nllb-qnli-distilroberta-base
A.301	0	1878390	41	0.97558606	nllb-qnli-distilroberta-base
A.301	0	1594927	42	0.97522765	nllb-qnli-distilroberta-base
A.301	0	391769	43	0.97476816	nllb-qnli-distilroberta-base
A.301	0	2847662	44	0.9747533	nllb-qnli-distilroberta-base
A.301	0	1927567	45	0.9740113	nllb-qnli-distilroberta-base
A.301	0	252831	46	0.97394466	nllb-qnli-distilroberta-base
A.301	0	1425180	47	0.97385424	nllb-qnli-distilroberta-base
A.301	0	2022321	48	0.9737656	nllb-qnli-distilroberta-base
A.301	0	1603654	49	0.9734467	nllb-qnli-distilroberta-base
A.301	0	2023634	50	0.9729056	nllb-qnli-distilroberta-base
A.301	0	3044702	51	0.97280395	nllb-qnli-distilroberta-base
A.301	0	1875642	52	0.97248465	nllb-qnli-distilroberta-base
A.301	0	1728844	53	0.9724195	nllb-qnli-distilroberta-base
A.301	0	1979933	54	0.9722897	nllb-qnli-distilroberta-base
A.301	0	1428161	55	0.97213984	nllb-qnli-distilroberta-base
A.301	0	126181	56	0.97159564	nllb-qnli-distilroberta-base
A.301	0	1946842	57	0.97144544	nllb-qnli-distilroberta-base
A.301	0	553383	58	0.9704738	nllb-qnli-distilroberta-base
A.301	0	972677	59	0.9698691	nllb-qnli-distilroberta-base
A.301	0	188937	60	0.9695181	nllb-qnli-distilroberta-base
