A.1	0	254540	1	0.9938328	mbart-qnli-distilroberta-base
A.1	0	2982256	2	0.9910166	mbart-qnli-distilroberta-base
A.1	0	2255851	3	0.9880244	mbart-qnli-distilroberta-base
A.1	0	850529	4	0.987005	mbart-qnli-distilroberta-base
A.1	0	2799485	5	0.98670304	mbart-qnli-distilroberta-base
A.1	0	865833	6	0.9859676	mbart-qnli-distilroberta-base
A.1	0	1808870	7	0.9855693	mbart-qnli-distilroberta-base
A.1	0	763172	8	0.9843799	mbart-qnli-distilroberta-base
A.1	0	1832983	9	0.9838532	mbart-qnli-distilroberta-base
A.1	0	1209788	10	0.9830482	mbart-qnli-distilroberta-base
A.1	0	2414923	11	0.9829541	mbart-qnli-distilroberta-base
A.1	0	2916467	12	0.98271585	mbart-qnli-distilroberta-base
A.1	0	408008	13	0.9822939	mbart-qnli-distilroberta-base
A.1	0	144292	14	0.9819248	mbart-qnli-distilroberta-base
A.1	0	904263	15	0.981684	mbart-qnli-distilroberta-base
A.1	0	167565	16	0.9816467	mbart-qnli-distilroberta-base
A.1	0	187434	17	0.9814719	mbart-qnli-distilroberta-base
A.1	0	886998	18	0.9812091	mbart-qnli-distilroberta-base
A.1	0	2521097	19	0.98116654	mbart-qnli-distilroberta-base
A.1	0	2479988	20	0.9809411	mbart-qnli-distilroberta-base
A.1	0	1988325	21	0.9809003	mbart-qnli-distilroberta-base
A.1	0	1953716	22	0.9804617	mbart-qnli-distilroberta-base
A.1	0	163511	23	0.98039365	mbart-qnli-distilroberta-base
A.1	0	1806845	24	0.9800981	mbart-qnli-distilroberta-base
A.1	0	1780172	25	0.98001784	mbart-qnli-distilroberta-base
A.1	0	2677548	26	0.9798232	mbart-qnli-distilroberta-base
A.1	0	2304948	27	0.9790273	mbart-qnli-distilroberta-base
A.1	0	1048987	28	0.97867966	mbart-qnli-distilroberta-base
A.1	0	1144424	29	0.9784359	mbart-qnli-distilroberta-base
A.1	0	2268971	30	0.9783825	mbart-qnli-distilroberta-base
A.1	0	2257125	31	0.9778202	mbart-qnli-distilroberta-base
