A.301	0	2364104	1	0.9833425	qnli-distilroberta-base
A.301	0	1049716	2	0.9816379	qnli-distilroberta-base
A.301	0	1295539	3	0.9815672	qnli-distilroberta-base
A.301	0	179439	4	0.98141474	qnli-distilroberta-base
A.301	0	2445519	5	0.98076814	qnli-distilroberta-base
A.301	0	1358849	6	0.97881556	qnli-distilroberta-base
A.301	0	1826001	7	0.9776519	qnli-distilroberta-base
A.301	0	2188338	8	0.9775129	qnli-distilroberta-base
A.301	0	2808967	9	0.97571677	qnli-distilroberta-base
A.301	0	2527992	10	0.97321993	qnli-distilroberta-base
A.301	0	1508602	11	0.97175306	qnli-distilroberta-base
A.301	0	2530424	12	0.9710986	qnli-distilroberta-base
A.301	0	1295100	13	0.9705274	qnli-distilroberta-base
A.301	0	1812415	14	0.9698501	qnli-distilroberta-base
A.301	0	9344	15	0.9656153	qnli-distilroberta-base
A.301	0	2388349	16	0.96497893	qnli-distilroberta-base
A.301	0	1803898	17	0.9646945	qnli-distilroberta-base
A.301	0	2567180	18	0.9639173	qnli-distilroberta-base
A.301	0	1927567	19	0.9638647	qnli-distilroberta-base
A.301	0	408103	20	0.9637804	qnli-distilroberta-base
A.301	0	997088	21	0.963531	qnli-distilroberta-base
A.301	0	696841	22	0.96333075	qnli-distilroberta-base
A.301	0	1811647	23	0.9616017	qnli-distilroberta-base
A.301	0	2847662	24	0.9609043	qnli-distilroberta-base
A.301	0	1432016	25	0.960193	qnli-distilroberta-base
A.301	0	261306	26	0.95960194	qnli-distilroberta-base
A.301	0	1153501	27	0.9588048	qnli-distilroberta-base
A.301	0	3044702	28	0.958679	qnli-distilroberta-base
A.301	0	2102395	29	0.9586781	qnli-distilroberta-base
A.301	0	1878390	30	0.9581176	qnli-distilroberta-base
A.301	0	2994118	31	0.9580294	qnli-distilroberta-base
A.301	0	901526	32	0.95793957	qnli-distilroberta-base
A.301	0	1563741	33	0.95767057	qnli-distilroberta-base
A.301	0	1142010	34	0.95759994	qnli-distilroberta-base
A.301	0	2159672	35	0.95652485	qnli-distilroberta-base
A.301	0	1594927	36	0.95631254	qnli-distilroberta-base
A.301	0	861588	37	0.95572656	qnli-distilroberta-base
A.301	0	365510	38	0.95516485	qnli-distilroberta-base
A.301	0	2397478	39	0.9548724	qnli-distilroberta-base
A.301	0	682728	40	0.9546035	qnli-distilroberta-base
A.301	0	810181	41	0.9544287	qnli-distilroberta-base
A.301	0	1360370	42	0.9542622	qnli-distilroberta-base
A.301	0	1886660	43	0.95397073	qnli-distilroberta-base
A.301	0	1428161	44	0.95325905	qnli-distilroberta-base
A.301	0	1576460	45	0.9522005	qnli-distilroberta-base
A.301	0	507739	46	0.9503508	qnli-distilroberta-base
A.301	0	2894500	47	0.95011467	qnli-distilroberta-base
A.301	0	2682807	48	0.9499944	qnli-distilroberta-base
A.301	0	553383	49	0.94981515	qnli-distilroberta-base
A.301	0	2023634	50	0.9494874	qnli-distilroberta-base
A.301	0	2640397	51	0.9492306	qnli-distilroberta-base
A.301	0	680047	52	0.94862163	qnli-distilroberta-base
A.301	0	993200	53	0.9485882	qnli-distilroberta-base
A.301	0	1799493	54	0.94819456	qnli-distilroberta-base
A.301	0	1620418	55	0.9471978	qnli-distilroberta-base
A.301	0	1884528	56	0.94718933	qnli-distilroberta-base
A.301	0	391761	57	0.9464057	qnli-distilroberta-base
A.301	0	245529	58	0.9454013	qnli-distilroberta-base
A.301	0	257552	59	0.9451289	qnli-distilroberta-base
A.301	0	1904913	60	0.9443278	qnli-distilroberta-base
A.301	0	1269701	61	0.94425654	qnli-distilroberta-base
A.301	0	2143594	62	0.9435559	qnli-distilroberta-base
A.301	0	1558499	63	0.9430035	qnli-distilroberta-base
A.301	0	1186757	64	0.94187117	qnli-distilroberta-base
A.301	0	2359851	65	0.94176894	qnli-distilroberta-base
A.301	0	454669	66	0.94174767	qnli-distilroberta-base
A.301	0	130545	67	0.9400646	qnli-distilroberta-base
A.301	0	1155053	68	0.939787	qnli-distilroberta-base
A.301	0	586078	69	0.939465	qnli-distilroberta-base
A.301	0	2159779	70	0.93898267	qnli-distilroberta-base
A.301	0	1172106	71	0.93857837	qnli-distilroberta-base
A.301	0	1601732	72	0.9376144	qnli-distilroberta-base
