A.201	0	1560544	1	0.9857816	mbart-qnli-distilroberta-base
A.201	0	1281972	2	0.97742385	mbart-qnli-distilroberta-base
A.201	0	45083	3	0.97657067	mbart-qnli-distilroberta-base
A.201	0	240153	4	0.974549	mbart-qnli-distilroberta-base
A.201	0	1700785	5	0.96921384	mbart-qnli-distilroberta-base
A.201	0	1743907	6	0.96785295	mbart-qnli-distilroberta-base
A.201	0	2916475	7	0.9655317	mbart-qnli-distilroberta-base
A.201	0	1093735	8	0.9644573	mbart-qnli-distilroberta-base
A.201	0	2466565	9	0.9638058	mbart-qnli-distilroberta-base
A.201	0	614978	10	0.96278125	mbart-qnli-distilroberta-base
A.201	0	45065	11	0.96161985	mbart-qnli-distilroberta-base
A.201	0	2967144	12	0.95796627	mbart-qnli-distilroberta-base
A.201	0	75956	13	0.9578606	mbart-qnli-distilroberta-base
A.201	0	222016	14	0.95657575	mbart-qnli-distilroberta-base
A.201	0	3875	15	0.9545093	mbart-qnli-distilroberta-base
A.201	0	4252	16	0.9540694	mbart-qnli-distilroberta-base
A.201	0	1150902	17	0.951667	mbart-qnli-distilroberta-base
A.201	0	1867069	18	0.9468344	mbart-qnli-distilroberta-base
A.201	0	108021	19	0.9459353	mbart-qnli-distilroberta-base
A.201	0	1228938	20	0.9457605	mbart-qnli-distilroberta-base
A.201	0	1091912	21	0.9456618	mbart-qnli-distilroberta-base
A.201	0	2134375	22	0.94349813	mbart-qnli-distilroberta-base
A.201	0	677820	23	0.94271487	mbart-qnli-distilroberta-base
A.201	0	1011800	24	0.9415105	mbart-qnli-distilroberta-base
A.201	0	1739994	25	0.9383136	mbart-qnli-distilroberta-base
A.201	0	2716541	26	0.9368862	mbart-qnli-distilroberta-base
A.201	0	3860	27	0.9365717	mbart-qnli-distilroberta-base
A.201	0	1098846	28	0.9354713	mbart-qnli-distilroberta-base
A.201	0	54248	29	0.9313273	mbart-qnli-distilroberta-base
A.201	0	138335	30	0.92824656	mbart-qnli-distilroberta-base
A.201	0	1906642	31	0.9273351	mbart-qnli-distilroberta-base
A.201	0	1099421	32	0.9266825	mbart-qnli-distilroberta-base
A.201	0	1865156	33	0.92604315	mbart-qnli-distilroberta-base
A.201	0	711738	34	0.92596227	mbart-qnli-distilroberta-base
A.201	0	653649	35	0.92402095	mbart-qnli-distilroberta-base
A.201	0	175265	36	0.9234478	mbart-qnli-distilroberta-base
A.201	0	26830	37	0.9228298	mbart-qnli-distilroberta-base
A.201	0	556824	38	0.919488	mbart-qnli-distilroberta-base
A.201	0	1099288	39	0.9183537	mbart-qnli-distilroberta-base
A.201	0	1151324	40	0.9179759	mbart-qnli-distilroberta-base
A.201	0	2134393	41	0.91715324	mbart-qnli-distilroberta-base
A.201	0	2547918	42	0.9167503	mbart-qnli-distilroberta-base
A.201	0	736596	43	0.9149449	mbart-qnli-distilroberta-base
A.201	0	1660159	44	0.91244453	mbart-qnli-distilroberta-base
A.201	0	1608221	45	0.90737367	mbart-qnli-distilroberta-base
A.201	0	192162	46	0.9064575	mbart-qnli-distilroberta-base
A.201	0	2594345	47	0.9030553	mbart-qnli-distilroberta-base
A.201	0	642469	48	0.898044	mbart-qnli-distilroberta-base
A.201	0	2752762	49	0.8941731	mbart-qnli-distilroberta-base
A.201	0	598632	50	0.89282	mbart-qnli-distilroberta-base
A.201	0	1627641	51	0.8892453	mbart-qnli-distilroberta-base
A.201	0	129461	52	0.8892367	mbart-qnli-distilroberta-base
A.201	0	2327825	53	0.88920075	mbart-qnli-distilroberta-base
A.201	0	515671	54	0.88887954	mbart-qnli-distilroberta-base
A.201	0	208127	55	0.87656647	mbart-qnli-distilroberta-base
A.201	0	880323	56	0.87608266	mbart-qnli-distilroberta-base
A.201	0	292558	57	0.87400764	mbart-qnli-distilroberta-base
A.201	0	2259696	58	0.873836	mbart-qnli-distilroberta-base
A.201	0	840131	59	0.87155765	mbart-qnli-distilroberta-base
A.201	0	3859	60	0.8704344	mbart-qnli-distilroberta-base
A.201	0	987349	61	0.87036306	mbart-qnli-distilroberta-base
A.201	0	451612	62	0.86800987	mbart-qnli-distilroberta-base
A.201	0	1573040	63	0.8674918	mbart-qnli-distilroberta-base
A.201	0	1588364	64	0.86468846	mbart-qnli-distilroberta-base
A.201	0	3950	65	0.8620432	mbart-qnli-distilroberta-base
A.201	0	1976305	66	0.8598682	mbart-qnli-distilroberta-base
A.201	0	1551207	67	0.8597868	mbart-qnli-distilroberta-base
A.201	0	2943727	68	0.85673356	mbart-qnli-distilroberta-base
A.201	0	401640	69	0.85537076	mbart-qnli-distilroberta-base
A.201	0	806077	70	0.853904	mbart-qnli-distilroberta-base
A.201	0	141255	71	0.85313684	mbart-qnli-distilroberta-base
A.201	0	1237413	72	0.8509989	mbart-qnli-distilroberta-base
A.201	0	1498886	73	0.8443704	mbart-qnli-distilroberta-base
A.201	0	3855	74	0.8439846	mbart-qnli-distilroberta-base
A.201	0	1164287	75	0.84210426	mbart-qnli-distilroberta-base
A.201	0	2320224	76	0.84189636	mbart-qnli-distilroberta-base
A.201	0	62744	77	0.8404048	mbart-qnli-distilroberta-base
A.201	0	2052093	78	0.83838946	mbart-qnli-distilroberta-base
A.201	0	799464	79	0.8336243	mbart-qnli-distilroberta-base
A.201	0	45086	80	0.8320551	mbart-qnli-distilroberta-base
A.201	0	123634	81	0.83043355	mbart-qnli-distilroberta-base
A.201	0	1905507	82	0.8303533	mbart-qnli-distilroberta-base
A.201	0	565807	83	0.82842875	mbart-qnli-distilroberta-base
