A.301	0	1295539	1	0.9855945	mbart-qnli-distilroberta-base
A.301	0	1812415	2	0.98514915	mbart-qnli-distilroberta-base
A.301	0	1049716	3	0.98503923	mbart-qnli-distilroberta-base
A.301	0	2364104	4	0.9850328	mbart-qnli-distilroberta-base
A.301	0	2445519	5	0.9847211	mbart-qnli-distilroberta-base
A.301	0	1358849	6	0.98277295	mbart-qnli-distilroberta-base
A.301	0	179439	7	0.98196447	mbart-qnli-distilroberta-base
A.301	0	1432016	8	0.98028666	mbart-qnli-distilroberta-base
A.301	0	1826001	9	0.97877425	mbart-qnli-distilroberta-base
A.301	0	2808967	10	0.9780651	mbart-qnli-distilroberta-base
A.301	0	2188338	11	0.9779439	mbart-qnli-distilroberta-base
A.301	0	997088	12	0.9776494	mbart-qnli-distilroberta-base
A.301	0	2994118	13	0.97744876	mbart-qnli-distilroberta-base
A.301	0	1295100	14	0.9774417	mbart-qnli-distilroberta-base
A.301	0	408103	15	0.9768563	mbart-qnli-distilroberta-base
A.301	0	2527992	16	0.9759236	mbart-qnli-distilroberta-base
A.301	0	2567180	17	0.97570467	mbart-qnli-distilroberta-base
A.301	0	2397478	18	0.9747249	mbart-qnli-distilroberta-base
A.301	0	2530424	19	0.9744196	mbart-qnli-distilroberta-base
A.301	0	1142010	20	0.9738954	mbart-qnli-distilroberta-base
A.301	0	2682807	21	0.973782	mbart-qnli-distilroberta-base
A.301	0	2847662	22	0.97313493	mbart-qnli-distilroberta-base
A.301	0	507739	23	0.97303355	mbart-qnli-distilroberta-base
A.301	0	810181	24	0.9725343	mbart-qnli-distilroberta-base
A.301	0	261306	25	0.97237486	mbart-qnli-distilroberta-base
A.301	0	680047	26	0.9711713	mbart-qnli-distilroberta-base
A.301	0	1576460	27	0.9696508	mbart-qnli-distilroberta-base
A.301	0	1508602	28	0.96963555	mbart-qnli-distilroberta-base
A.301	0	1927567	29	0.9687608	mbart-qnli-distilroberta-base
A.301	0	1153501	30	0.9675337	mbart-qnli-distilroberta-base
A.301	0	861588	31	0.9668264	mbart-qnli-distilroberta-base
A.301	0	2388349	32	0.96626776	mbart-qnli-distilroberta-base
A.301	0	2159672	33	0.96581596	mbart-qnli-distilroberta-base
A.301	0	365510	34	0.9653656	mbart-qnli-distilroberta-base
A.301	0	1425180	35	0.96377546	mbart-qnli-distilroberta-base
A.301	0	9344	36	0.96240246	mbart-qnli-distilroberta-base
A.301	0	901526	37	0.9612715	mbart-qnli-distilroberta-base
A.301	0	1811647	38	0.96005994	mbart-qnli-distilroberta-base
A.301	0	920001	39	0.95902246	mbart-qnli-distilroberta-base
A.301	0	2102395	40	0.9579443	mbart-qnli-distilroberta-base
A.301	0	3044702	41	0.9573488	mbart-qnli-distilroberta-base
A.301	0	1799493	42	0.9571595	mbart-qnli-distilroberta-base
A.301	0	2359851	43	0.9560166	mbart-qnli-distilroberta-base
A.301	0	2023634	44	0.9560103	mbart-qnli-distilroberta-base
A.301	0	993200	45	0.9554454	mbart-qnli-distilroberta-base
A.301	0	1878390	46	0.9553342	mbart-qnli-distilroberta-base
A.301	0	257552	47	0.9548332	mbart-qnli-distilroberta-base
A.301	0	1904913	48	0.95422137	mbart-qnli-distilroberta-base
A.301	0	1803898	49	0.95418936	mbart-qnli-distilroberta-base
A.301	0	2894500	50	0.9536351	mbart-qnli-distilroberta-base
A.301	0	1728844	51	0.95339847	mbart-qnli-distilroberta-base
A.301	0	586078	52	0.95281816	mbart-qnli-distilroberta-base
A.301	0	696841	53	0.9527164	mbart-qnli-distilroberta-base
A.301	0	1005337	54	0.9523805	mbart-qnli-distilroberta-base
A.301	0	259687	55	0.9519824	mbart-qnli-distilroberta-base
A.301	0	1428161	56	0.9517455	mbart-qnli-distilroberta-base
A.301	0	1594927	57	0.95134217	mbart-qnli-distilroberta-base
A.301	0	960554	58	0.95112556	mbart-qnli-distilroberta-base
A.301	0	850171	59	0.9510829	mbart-qnli-distilroberta-base
A.301	0	1447764	60	0.95100397	mbart-qnli-distilroberta-base
A.301	0	735168	61	0.95064217	mbart-qnli-distilroberta-base
A.301	0	1620418	62	0.9496338	mbart-qnli-distilroberta-base
A.301	0	2640397	63	0.94961	mbart-qnli-distilroberta-base
A.301	0	679899	64	0.9494515	mbart-qnli-distilroberta-base
A.301	0	1360370	65	0.948658	mbart-qnli-distilroberta-base
A.301	0	811930	66	0.9478637	mbart-qnli-distilroberta-base
A.301	0	903293	67	0.9470998	mbart-qnli-distilroberta-base
A.301	0	2159779	68	0.9453918	mbart-qnli-distilroberta-base
A.301	0	821576	69	0.9452322	mbart-qnli-distilroberta-base
A.301	0	1255541	70	0.9447991	mbart-qnli-distilroberta-base
A.301	0	2500275	71	0.9437916	mbart-qnli-distilroberta-base
A.301	0	130545	72	0.9437322	mbart-qnli-distilroberta-base
A.301	0	250821	73	0.9435014	mbart-qnli-distilroberta-base
A.301	0	564888	74	0.9433526	mbart-qnli-distilroberta-base
A.301	0	106321	75	0.9432748	mbart-qnli-distilroberta-base
A.301	0	1269701	76	0.94313705	mbart-qnli-distilroberta-base
A.301	0	1601732	77	0.94305426	mbart-qnli-distilroberta-base
A.301	0	1875642	78	0.9426744	mbart-qnli-distilroberta-base
A.301	0	1186757	79	0.94156003	mbart-qnli-distilroberta-base
A.301	0	1306208	80	0.9412401	mbart-qnli-distilroberta-base
A.301	0	2490918	81	0.9408427	mbart-qnli-distilroberta-base
A.301	0	198740	82	0.9408112	mbart-qnli-distilroberta-base
A.301	0	134943	83	0.94007343	mbart-qnli-distilroberta-base
A.301	0	2792840	84	0.94006026	mbart-qnli-distilroberta-base
A.301	0	3037651	85	0.9400225	mbart-qnli-distilroberta-base
A.301	0	504772	86	0.9389578	mbart-qnli-distilroberta-base
