A.201	0	1700785	1	0.9917048	qnli-distilroberta-base
A.201	0	240153	2	0.9893266	qnli-distilroberta-base
A.201	0	45065	3	0.9856339	qnli-distilroberta-base
A.201	0	1281972	4	0.98519343	qnli-distilroberta-base
A.201	0	208127	5	0.9832655	qnli-distilroberta-base
A.201	0	1164287	6	0.9832193	qnli-distilroberta-base
A.201	0	1091912	7	0.98309386	qnli-distilroberta-base
A.201	0	1743907	8	0.9826894	qnli-distilroberta-base
A.201	0	3895	9	0.9825399	qnli-distilroberta-base
A.201	0	1560544	10	0.9818553	qnli-distilroberta-base
A.201	0	1150902	11	0.98066795	qnli-distilroberta-base
A.201	0	3875	12	0.98017913	qnli-distilroberta-base
A.201	0	108021	13	0.9800205	qnli-distilroberta-base
A.201	0	2916475	14	0.9792188	qnli-distilroberta-base
A.201	0	2594345	15	0.9787517	qnli-distilroberta-base
A.201	0	711738	16	0.9786185	qnli-distilroberta-base
A.201	0	108650	17	0.9784202	qnli-distilroberta-base
A.201	0	26830	18	0.9782697	qnli-distilroberta-base
A.201	0	3860	19	0.977192	qnli-distilroberta-base
A.201	0	292558	20	0.97686106	qnli-distilroberta-base
A.201	0	1228938	21	0.9760542	qnli-distilroberta-base
A.201	0	2967144	22	0.97349584	qnli-distilroberta-base
A.201	0	45083	23	0.97049874	qnli-distilroberta-base
A.201	0	2922036	24	0.97048014	qnli-distilroberta-base
A.201	0	598632	25	0.9660315	qnli-distilroberta-base
A.201	0	1608221	26	0.9656462	qnli-distilroberta-base
A.201	0	1660159	27	0.9655604	qnli-distilroberta-base
A.201	0	2466565	28	0.9645604	qnli-distilroberta-base
A.201	0	1011800	29	0.9632678	qnli-distilroberta-base
A.201	0	1357433	30	0.963067	qnli-distilroberta-base
A.201	0	1214033	31	0.9615939	qnli-distilroberta-base
A.201	0	2752762	32	0.9600713	qnli-distilroberta-base
A.201	0	2672373	33	0.95972174	qnli-distilroberta-base
A.201	0	454191	34	0.9595589	qnli-distilroberta-base
A.201	0	1376017	35	0.9594089	qnli-distilroberta-base
A.201	0	2316803	36	0.95904255	qnli-distilroberta-base
A.201	0	104669	37	0.9588023	qnli-distilroberta-base
A.201	0	22992	38	0.95812505	qnli-distilroberta-base
A.201	0	1151324	39	0.9545603	qnli-distilroberta-base
A.201	0	2320224	40	0.95453495	qnli-distilroberta-base
A.201	0	1518023	41	0.9538842	qnli-distilroberta-base
A.201	0	2943727	42	0.953152	qnli-distilroberta-base
A.201	0	2134375	43	0.9531206	qnli-distilroberta-base
A.201	0	3855	44	0.9519046	qnli-distilroberta-base
A.201	0	987349	45	0.95048696	qnli-distilroberta-base
A.201	0	129461	46	0.9496928	qnli-distilroberta-base
A.201	0	3859	47	0.94869965	qnli-distilroberta-base
A.201	0	175265	48	0.9475539	qnli-distilroberta-base
A.201	0	2011328	49	0.9468783	qnli-distilroberta-base
A.201	0	614978	50	0.9461112	qnli-distilroberta-base
A.201	0	1627641	51	0.9460249	qnli-distilroberta-base
A.201	0	909274	52	0.94521797	qnli-distilroberta-base
A.201	0	222016	53	0.9446088	qnli-distilroberta-base
A.201	0	806077	54	0.9445851	qnli-distilroberta-base
A.201	0	1573040	55	0.9424427	qnli-distilroberta-base
A.201	0	1739994	56	0.9424314	qnli-distilroberta-base
A.201	0	1498886	57	0.94224685	qnli-distilroberta-base
A.201	0	2052093	58	0.9412962	qnli-distilroberta-base
A.201	0	1232629	59	0.9393475	qnli-distilroberta-base
A.201	0	451612	60	0.93863595	qnli-distilroberta-base
A.201	0	2403326	61	0.9358732	qnli-distilroberta-base
A.201	0	1794036	62	0.93555415	qnli-distilroberta-base
A.201	0	1099421	63	0.93298787	qnli-distilroberta-base
A.201	0	45061	64	0.9319839	qnli-distilroberta-base
A.201	0	192162	65	0.9303168	qnli-distilroberta-base
A.201	0	1927583	66	0.92961895	qnli-distilroberta-base
A.201	0	943328	67	0.9282874	qnli-distilroberta-base
A.201	0	2259696	68	0.92804766	qnli-distilroberta-base
A.201	0	1079864	69	0.92800885	qnli-distilroberta-base
A.201	0	1099288	70	0.92782104	qnli-distilroberta-base
A.201	0	1906642	71	0.9276225	qnli-distilroberta-base
A.201	0	74390	72	0.9273885	qnli-distilroberta-base
A.201	0	2378226	73	0.9260383	qnli-distilroberta-base
A.201	0	1098846	74	0.92569244	qnli-distilroberta-base
A.201	0	141255	75	0.92504084	qnli-distilroberta-base
A.201	0	653649	76	0.9227101	qnli-distilroberta-base
A.201	0	642469	77	0.92160773	qnli-distilroberta-base
A.201	0	2547918	78	0.9207211	qnli-distilroberta-base
A.201	0	1905507	79	0.9203044	qnli-distilroberta-base
A.201	0	614745	80	0.92016613	qnli-distilroberta-base
A.201	0	2134393	81	0.9193075	qnli-distilroberta-base
A.201	0	356804	82	0.9179822	qnli-distilroberta-base
A.201	0	2102655	83	0.9148484	qnli-distilroberta-base
A.201	0	124004	84	0.9144121	qnli-distilroberta-base
A.201	0	3881	85	0.9133981	qnli-distilroberta-base
A.201	0	515671	86	0.91321653	qnli-distilroberta-base
A.201	0	2327825	87	0.91068506	qnli-distilroberta-base
A.201	0	1498815	88	0.9096044	qnli-distilroberta-base
A.201	0	3001608	89	0.90914035	qnli-distilroberta-base
A.201	0	4252	90	0.9079918	qnli-distilroberta-base
A.201	0	677820	91	0.9076516	qnli-distilroberta-base
A.201	0	3892	92	0.9070634	qnli-distilroberta-base
A.201	0	2584794	93	0.90613246	qnli-distilroberta-base
A.201	0	86819	94	0.90525997	qnli-distilroberta-base
A.201	0	170371	95	0.9047668	qnli-distilroberta-base
A.201	0	1641449	96	0.90206313	qnli-distilroberta-base
A.201	0	401639	97	0.9017527	qnli-distilroberta-base
A.201	0	880323	98	0.90158224	qnli-distilroberta-base
A.201	0	1067233	99	0.89961535	qnli-distilroberta-base
A.201	0	1615718	100	0.8988982	qnli-distilroberta-base
A.201	0	1317630	101	0.89488965	qnli-distilroberta-base
A.201	0	736596	102	0.89300483	qnli-distilroberta-base
A.201	0	22631	103	0.89236426	qnli-distilroberta-base
A.201	0	1237413	104	0.8916043	qnli-distilroberta-base
A.201	0	2813038	105	0.88942873	qnli-distilroberta-base
A.201	0	62744	106	0.88830763	qnli-distilroberta-base
A.201	0	2887163	107	0.88634175	qnli-distilroberta-base
A.201	0	902964	108	0.8845669	qnli-distilroberta-base
