A.201	0	1560544	1	0.9857816	qnli-distilroberta-base
A.201	0	1281972	2	0.97742385	qnli-distilroberta-base
A.201	0	45083	3	0.97657067	qnli-distilroberta-base
A.201	0	240153	4	0.9745491	qnli-distilroberta-base
A.201	0	1700785	5	0.96921384	qnli-distilroberta-base
A.201	0	1743907	6	0.96785283	qnli-distilroberta-base
A.201	0	2916475	7	0.9655317	qnli-distilroberta-base
A.201	0	1093735	8	0.9644573	qnli-distilroberta-base
A.201	0	2466565	9	0.9638057	qnli-distilroberta-base
A.201	0	614978	10	0.96278137	qnli-distilroberta-base
A.201	0	45065	11	0.9616196	qnli-distilroberta-base
A.201	0	2967144	12	0.95796627	qnli-distilroberta-base
A.201	0	75956	13	0.9578604	qnli-distilroberta-base
A.201	0	222016	14	0.9565759	qnli-distilroberta-base
A.201	0	3875	15	0.95450926	qnli-distilroberta-base
A.201	0	4252	16	0.95406926	qnli-distilroberta-base
A.201	0	1150902	17	0.95166683	qnli-distilroberta-base
A.201	0	1867069	18	0.9468344	qnli-distilroberta-base
A.201	0	108021	19	0.9459353	qnli-distilroberta-base
A.201	0	1228938	20	0.94576025	qnli-distilroberta-base
A.201	0	1091912	21	0.94566154	qnli-distilroberta-base
A.201	0	2134375	22	0.94349813	qnli-distilroberta-base
A.201	0	677820	23	0.942715	qnli-distilroberta-base
A.201	0	1011800	24	0.9415104	qnli-distilroberta-base
A.201	0	1739994	25	0.9383138	qnli-distilroberta-base
A.201	0	2716541	26	0.93688583	qnli-distilroberta-base
A.201	0	3860	27	0.93657213	qnli-distilroberta-base
A.201	0	1098846	28	0.9354713	qnli-distilroberta-base
A.201	0	54248	29	0.9313276	qnli-distilroberta-base
A.201	0	138335	30	0.9282465	qnli-distilroberta-base
A.201	0	1906642	31	0.92733467	qnli-distilroberta-base
A.201	0	1099421	32	0.9266822	qnli-distilroberta-base
A.201	0	1865156	33	0.92604303	qnli-distilroberta-base
A.201	0	711738	34	0.9259621	qnli-distilroberta-base
A.201	0	653649	35	0.9240213	qnli-distilroberta-base
A.201	0	175265	36	0.92344767	qnli-distilroberta-base
A.201	0	26830	37	0.92283005	qnli-distilroberta-base
A.201	0	556824	38	0.91948813	qnli-distilroberta-base
A.201	0	1099288	39	0.91835326	qnli-distilroberta-base
A.201	0	1151324	40	0.9179762	qnli-distilroberta-base
A.201	0	2134393	41	0.917154	qnli-distilroberta-base
A.201	0	2547918	42	0.9167501	qnli-distilroberta-base
A.201	0	736596	43	0.91494465	qnli-distilroberta-base
A.201	0	1660159	44	0.9124451	qnli-distilroberta-base
A.201	0	1608221	45	0.90737367	qnli-distilroberta-base
A.201	0	192162	46	0.9064575	qnli-distilroberta-base
A.201	0	2594345	47	0.9030547	qnli-distilroberta-base
A.201	0	642469	48	0.8980437	qnli-distilroberta-base
A.201	0	2752762	49	0.894174	qnli-distilroberta-base
A.201	0	598632	50	0.89282006	qnli-distilroberta-base
A.201	0	1627641	51	0.88924646	qnli-distilroberta-base
A.201	0	129461	52	0.8892375	qnli-distilroberta-base
A.201	0	2327825	53	0.88920027	qnli-distilroberta-base
A.201	0	515671	54	0.888879	qnli-distilroberta-base
A.201	0	208127	55	0.8765658	qnli-distilroberta-base
A.201	0	880323	56	0.87608373	qnli-distilroberta-base
A.201	0	292558	57	0.87400746	qnli-distilroberta-base
A.201	0	2259696	58	0.873836	qnli-distilroberta-base
A.201	0	840131	59	0.87155735	qnli-distilroberta-base
A.201	0	3859	60	0.8704347	qnli-distilroberta-base
A.201	0	987349	61	0.8703634	qnli-distilroberta-base
A.201	0	451612	62	0.86800915	qnli-distilroberta-base
A.201	0	1573040	63	0.8674907	qnli-distilroberta-base
A.201	0	1588364	64	0.8646885	qnli-distilroberta-base
A.201	0	3950	65	0.862043	qnli-distilroberta-base
A.201	0	1976305	66	0.85986876	qnli-distilroberta-base
A.201	0	1551207	67	0.8597872	qnli-distilroberta-base
A.201	0	2943727	68	0.856734	qnli-distilroberta-base
A.201	0	401640	69	0.85537046	qnli-distilroberta-base
A.201	0	806077	70	0.85390383	qnli-distilroberta-base
A.201	0	141255	71	0.853137	qnli-distilroberta-base
A.201	0	1237413	72	0.8509986	qnli-distilroberta-base
A.201	0	1498886	73	0.84437066	qnli-distilroberta-base
A.201	0	3855	74	0.8439851	qnli-distilroberta-base
A.201	0	1164287	75	0.8421034	qnli-distilroberta-base
A.201	0	2320224	76	0.84189665	qnli-distilroberta-base
A.201	0	62744	77	0.8404041	qnli-distilroberta-base
A.201	0	2052093	78	0.83838826	qnli-distilroberta-base
A.201	0	799464	79	0.8336238	qnli-distilroberta-base
A.201	0	45086	80	0.83205634	qnli-distilroberta-base
A.201	0	123634	81	0.8304335	qnli-distilroberta-base
A.201	0	1905507	82	0.8303533	qnli-distilroberta-base
A.201	0	565807	83	0.8284286	qnli-distilroberta-base
A.201	0	2875719	84	0.82795465	qnli-distilroberta-base
A.201	0	2378226	85	0.8245823	qnli-distilroberta-base
A.201	0	1232629	86	0.82399035	qnli-distilroberta-base
A.201	0	3895	87	0.8207082	qnli-distilroberta-base
A.201	0	520407	88	0.8191384	qnli-distilroberta-base
A.201	0	1588379	89	0.81510955	qnli-distilroberta-base
A.201	0	1641449	90	0.81359315	qnli-distilroberta-base
A.201	0	1214033	91	0.81294876	qnli-distilroberta-base
A.201	0	20245	92	0.8128697	qnli-distilroberta-base
A.201	0	1518023	93	0.8052852	qnli-distilroberta-base
A.201	0	1672244	94	0.8041011	qnli-distilroberta-base
A.201	0	44280	95	0.7998508	qnli-distilroberta-base
A.201	0	86819	96	0.7995283	qnli-distilroberta-base
A.201	0	1259260	97	0.78073335	qnli-distilroberta-base
A.201	0	74390	98	0.77523196	qnli-distilroberta-base
A.201	0	1289540	99	0.7681609	qnli-distilroberta-base
A.201	0	28085	100	0.7677627	qnli-distilroberta-base
A.201	0	1357433	101	0.7673315	qnli-distilroberta-base
A.201	0	943328	102	0.7664205	qnli-distilroberta-base
A.201	0	153101	103	0.7648311	qnli-distilroberta-base
A.201	0	1376017	104	0.76356065	qnli-distilroberta-base
A.201	0	124004	105	0.76211965	qnli-distilroberta-base
A.201	0	2011328	106	0.7612343	qnli-distilroberta-base
A.201	0	2584794	107	0.75984204	qnli-distilroberta-base
A.201	0	1498815	108	0.75836957	qnli-distilroberta-base
A.201	0	888076	109	0.75640756	qnli-distilroberta-base
A.201	0	1695436	110	0.75630164	qnli-distilroberta-base
A.201	0	470169	111	0.75517434	qnli-distilroberta-base
A.201	0	2540821	112	0.74791104	qnli-distilroberta-base
A.201	0	1511403	113	0.7468252	qnli-distilroberta-base
