A.1	0	2479988	1	0.9956689	distilroberta_base
A.1	0	1953716	2	0.9956067	distilroberta_base
A.1	0	2771765	3	0.9956031	distilroberta_base
A.1	0	701226	4	0.99520737	distilroberta_base
A.1	0	513892	5	0.99509203	distilroberta_base
A.1	0	1904314	6	0.9947714	distilroberta_base
A.1	0	1377152	7	0.99454075	distilroberta_base
A.1	0	2346965	8	0.99452186	distilroberta_base
A.1	0	886998	9	0.9945015	distilroberta_base
A.1	0	3000669	10	0.9944748	distilroberta_base
A.1	0	66318	11	0.9944056	distilroberta_base
A.1	0	2116919	12	0.99425656	distilroberta_base
A.1	0	2211374	13	0.9942215	distilroberta_base
A.1	0	1999436	14	0.9940078	distilroberta_base
A.1	0	2949740	15	0.9939757	distilroberta_base
A.1	0	673350	16	0.9939679	distilroberta_base
A.1	0	2480025	17	0.9939335	distilroberta_base
A.1	0	25789	18	0.9939335	distilroberta_base
A.1	0	2195450	19	0.99358046	distilroberta_base
A.1	0	2461942	20	0.9935369	distilroberta_base
A.1	0	2478584	21	0.99352705	distilroberta_base
A.1	0	902286	22	0.99328595	distilroberta_base
A.1	0	111894	23	0.9931907	distilroberta_base
A.1	0	76170	24	0.9931814	distilroberta_base
A.1	0	1572115	25	0.99314594	distilroberta_base
A.1	0	812364	26	0.9931318	distilroberta_base
A.1	0	1638628	27	0.9930875	distilroberta_base
A.1	0	332961	28	0.99302495	distilroberta_base
A.1	0	991888	29	0.9930127	distilroberta_base
A.1	0	184724	30	0.99300545	distilroberta_base
A.1	0	2356167	31	0.9929731	distilroberta_base
A.1	0	2836791	32	0.992898	distilroberta_base
A.1	0	281169	33	0.99286145	distilroberta_base
A.1	0	163511	34	0.9928437	distilroberta_base
A.1	0	337635	35	0.9928334	distilroberta_base
A.1	0	2496427	36	0.992816	distilroberta_base
A.1	0	2274389	37	0.992735	distilroberta_base
A.1	0	2973717	38	0.99263614	distilroberta_base
A.1	0	86964	39	0.99258304	distilroberta_base
A.1	0	1843599	40	0.99256915	distilroberta_base
A.1	0	34629	41	0.9925377	distilroberta_base
A.1	0	275278	42	0.99253017	distilroberta_base
A.1	0	341041	43	0.99244165	distilroberta_base
A.1	0	909235	44	0.99240196	distilroberta_base
A.1	0	300847	45	0.99231476	distilroberta_base
A.1	0	292227	46	0.9923111	distilroberta_base
A.1	0	1968911	47	0.9923105	distilroberta_base
A.1	0	394139	48	0.9922879	distilroberta_base
A.1	0	54315	49	0.9922599	distilroberta_base
A.1	0	1346544	50	0.99225885	distilroberta_base
A.1	0	1209788	51	0.99223983	distilroberta_base
A.1	0	3025269	52	0.99219924	distilroberta_base
A.1	0	989789	53	0.9920759	distilroberta_base
A.1	0	2729943	54	0.9920202	distilroberta_base
A.1	0	64691	55	0.99191564	distilroberta_base
A.1	0	2916467	56	0.99181235	distilroberta_base
A.1	0	426439	57	0.9917345	distilroberta_base
A.1	0	566568	58	0.991707	distilroberta_base
A.1	0	511964	59	0.9915924	distilroberta_base
A.1	0	2069933	60	0.9914758	distilroberta_base
A.1	0	2831223	61	0.99145913	distilroberta_base
A.1	0	853746	62	0.9914113	distilroberta_base
A.1	0	2010625	63	0.99139905	distilroberta_base
A.1	0	474836	64	0.9913727	distilroberta_base
A.1	0	1595996	65	0.99133694	distilroberta_base
A.1	0	557959	66	0.9913163	distilroberta_base
A.1	0	1876342	67	0.9912901	distilroberta_base
A.1	0	1271429	68	0.99127275	distilroberta_base
A.1	0	1371338	69	0.9912725	distilroberta_base
A.1	0	2255851	70	0.9912714	distilroberta_base
A.1	0	2420289	71	0.9912485	distilroberta_base
A.1	0	964684	72	0.9912374	distilroberta_base
A.1	0	1311863	73	0.991219	distilroberta_base
A.1	0	2713607	74	0.9911607	distilroberta_base
A.1	0	2802320	75	0.99107903	distilroberta_base
A.1	0	2356165	76	0.9910677	distilroberta_base
A.1	0	375130	77	0.9909513	distilroberta_base
A.1	0	47936	78	0.9909512	distilroberta_base
A.1	0	187364	79	0.990945	distilroberta_base
A.1	0	1333096	80	0.9909313	distilroberta_base
A.1	0	1457758	81	0.99092126	distilroberta_base
A.1	0	872740	82	0.990836	distilroberta_base
A.1	0	1356120	83	0.99075925	distilroberta_base
A.1	0	621523	84	0.99070907	distilroberta_base
A.1	0	2799485	85	0.99064636	distilroberta_base
A.1	0	2211373	86	0.9906273	distilroberta_base
A.1	0	2760112	87	0.9906228	distilroberta_base
A.1	0	170231	88	0.99059707	distilroberta_base
A.1	0	1981826	89	0.99057615	distilroberta_base
A.1	0	2764338	90	0.9904991	distilroberta_base
A.1	0	2933294	91	0.9904523	distilroberta_base
A.1	0	1586569	92	0.9904233	distilroberta_base
A.1	0	1877328	93	0.99042165	distilroberta_base
A.1	0	2659172	94	0.9903847	distilroberta_base
A.1	0	1382145	95	0.990193	distilroberta_base
A.1	0	777694	96	0.9901916	distilroberta_base
A.1	0	380630	97	0.99018854	distilroberta_base
A.1	0	1832983	98	0.9901654	distilroberta_base
A.1	0	83185	99	0.9901634	distilroberta_base
A.1	0	2829211	100	0.990128	distilroberta_base
A.1	0	2995324	101	0.990099	distilroberta_base
A.1	0	2545124	102	0.99007916	distilroberta_base
A.1	0	242136	103	0.9900686	distilroberta_base
A.1	0	2766876	104	0.9900242	distilroberta_base
A.1	0	1735218	105	0.990003	distilroberta_base
A.1	0	2351627	106	0.98991865	distilroberta_base
A.1	0	1504788	107	0.98981434	distilroberta_base
