A.201	0	1700785	1	0.99467754	distilroberta_base
A.201	0	3895	2	0.99181646	distilroberta_base
A.201	0	240153	3	0.9912531	distilroberta_base
A.201	0	45065	4	0.9910063	distilroberta_base
A.201	0	1091912	5	0.990987	distilroberta_base
A.201	0	1164287	6	0.99070334	distilroberta_base
A.201	0	2594345	7	0.989331	distilroberta_base
A.201	0	1743907	8	0.9890575	distilroberta_base
A.201	0	2916475	9	0.98890185	distilroberta_base
A.201	0	108021	10	0.9884001	distilroberta_base
A.201	0	1281972	11	0.9882237	distilroberta_base
A.201	0	3875	12	0.9880783	distilroberta_base
A.201	0	208127	13	0.98740315	distilroberta_base
A.201	0	1150902	14	0.9869506	distilroberta_base
A.201	0	108650	15	0.9864645	distilroberta_base
A.201	0	26830	16	0.9853822	distilroberta_base
A.201	0	1660159	17	0.98480356	distilroberta_base
A.201	0	1867069	18	0.98421454	distilroberta_base
A.201	0	1560544	19	0.9838516	distilroberta_base
A.201	0	556824	20	0.9836642	distilroberta_base
A.201	0	3860	21	0.9831897	distilroberta_base
A.201	0	1228938	22	0.9831697	distilroberta_base
A.201	0	880323	23	0.9818979	distilroberta_base
A.201	0	711738	24	0.9817176	distilroberta_base
A.201	0	45083	25	0.98095953	distilroberta_base
A.201	0	292558	26	0.98090506	distilroberta_base
A.201	0	2259696	27	0.98027176	distilroberta_base
A.201	0	1498886	28	0.97971547	distilroberta_base
A.201	0	2466565	29	0.9796423	distilroberta_base
A.201	0	2320224	30	0.97897446	distilroberta_base
A.201	0	614978	31	0.9781285	distilroberta_base
A.201	0	1739994	32	0.9779267	distilroberta_base
A.201	0	1214033	33	0.97759664	distilroberta_base
A.201	0	1232629	34	0.97758776	distilroberta_base
A.201	0	2922036	35	0.9772865	distilroberta_base
A.201	0	222016	36	0.97718495	distilroberta_base
A.201	0	2967144	37	0.9766862	distilroberta_base
A.201	0	902964	38	0.9766641	distilroberta_base
A.201	0	642469	39	0.97634673	distilroberta_base
A.201	0	909274	40	0.9756374	distilroberta_base
A.201	0	653649	41	0.97536737	distilroberta_base
A.201	0	1518023	42	0.97462296	distilroberta_base
A.201	0	1357433	43	0.97323835	distilroberta_base
A.201	0	1794036	44	0.97308177	distilroberta_base
A.201	0	2752762	45	0.9726944	distilroberta_base
A.201	0	1317630	46	0.972668	distilroberta_base
A.201	0	598632	47	0.97236323	distilroberta_base
A.201	0	515671	48	0.9722688	distilroberta_base
A.201	0	2672373	49	0.97155446	distilroberta_base
A.201	0	454191	50	0.9713746	distilroberta_base
A.201	0	2403326	51	0.970597	distilroberta_base
A.201	0	22992	52	0.9705192	distilroberta_base
A.201	0	2316803	53	0.97049856	distilroberta_base
A.201	0	1011800	54	0.9695189	distilroberta_base
A.201	0	1151324	55	0.9691985	distilroberta_base
A.201	0	1905507	56	0.96850026	distilroberta_base
A.201	0	987349	57	0.96827644	distilroberta_base
A.201	0	2584794	58	0.9681731	distilroberta_base
A.201	0	1079864	59	0.9680802	distilroberta_base
A.201	0	1608221	60	0.96776116	distilroberta_base
A.201	0	806077	61	0.9676091	distilroberta_base
A.201	0	74390	62	0.96746576	distilroberta_base
