A.301	0	1049716	1	0.9901714	distilroberta_base
A.301	0	2159672	2	0.9888531	distilroberta_base
A.301	0	288740	3	0.9865661	distilroberta_base
A.301	0	2445519	4	0.9850176	distilroberta_base
A.301	0	1558499	5	0.9828252	distilroberta_base
A.301	0	1594927	6	0.98125964	distilroberta_base
A.301	0	1432016	7	0.98091966	distilroberta_base
A.301	0	767301	8	0.979933	distilroberta_base
A.301	0	488713	9	0.9793661	distilroberta_base
A.301	0	2464569	10	0.9783343	distilroberta_base
A.301	0	1269701	11	0.9782387	distilroberta_base
A.301	0	1358849	12	0.9776995	distilroberta_base
A.301	0	1812415	13	0.97728443	distilroberta_base
A.301	0	1552925	14	0.97724676	distilroberta_base
A.301	0	1517342	15	0.9754684	distilroberta_base
A.301	0	554174	16	0.97446805	distilroberta_base
A.301	0	696841	17	0.9743415	distilroberta_base
A.301	0	2364104	18	0.9727436	distilroberta_base
A.301	0	179439	19	0.97254467	distilroberta_base
A.301	0	1269702	20	0.97194415	distilroberta_base
A.301	0	901526	21	0.97089064	distilroberta_base
A.301	0	2188338	22	0.9696609	distilroberta_base
A.301	0	339058	23	0.968627	distilroberta_base
A.301	0	257552	24	0.96671003	distilroberta_base
A.301	0	365304	25	0.96669066	distilroberta_base
A.301	0	1508602	26	0.9665781	distilroberta_base
A.301	0	944949	27	0.9653496	distilroberta_base
A.301	0	1826001	28	0.9653485	distilroberta_base
A.301	0	2808967	29	0.96516675	distilroberta_base
A.301	0	2937487	30	0.96489066	distilroberta_base
A.301	0	413152	31	0.96427685	distilroberta_base
A.301	0	1186757	32	0.9637749	distilroberta_base
A.301	0	2510927	33	0.96353066	distilroberta_base
A.301	0	261306	34	0.9634889	distilroberta_base
A.301	0	1792923	35	0.96342653	distilroberta_base
A.301	0	192980	36	0.96254075	distilroberta_base
A.301	0	112933	37	0.96051335	distilroberta_base
A.301	0	2102395	38	0.9603146	distilroberta_base
A.301	0	2069395	39	0.96023905	distilroberta_base
A.301	0	960554	40	0.9601707	distilroberta_base
A.301	0	1306208	41	0.95994157	distilroberta_base
A.301	0	1601732	42	0.9586617	distilroberta_base
