A.201	0	2967144	1	0.99349535	distilroberta_base
A.201	0	2134375	2	0.9919808	distilroberta_base
A.201	0	1560544	3	0.99150217	distilroberta_base
A.201	0	1150902	4	0.99130136	distilroberta_base
A.201	0	240153	5	0.99065244	distilroberta_base
A.201	0	45083	6	0.9900388	distilroberta_base
A.201	0	2916475	7	0.98996884	distilroberta_base
A.201	0	45065	8	0.98801476	distilroberta_base
A.201	0	2466565	9	0.9873445	distilroberta_base
A.201	0	642469	10	0.98690635	distilroberta_base
A.201	0	2134393	11	0.9866006	distilroberta_base
A.201	0	1228938	12	0.9844952	distilroberta_base
A.201	0	108021	13	0.98397887	distilroberta_base
A.201	0	614978	14	0.98356587	distilroberta_base
A.201	0	653649	15	0.98348385	distilroberta_base
A.201	0	75956	16	0.9830903	distilroberta_base
A.201	0	4252	17	0.98283386	distilroberta_base
A.201	0	1588364	18	0.98242354	distilroberta_base
A.201	0	2716541	19	0.9817208	distilroberta_base
A.201	0	54248	20	0.98167235	distilroberta_base
A.201	0	1700785	21	0.9816343	distilroberta_base
A.201	0	1151324	22	0.98148537	distilroberta_base
A.201	0	1976305	23	0.98142457	distilroberta_base
A.201	0	2752762	24	0.98077947	distilroberta_base
A.201	0	1281972	25	0.9807057	distilroberta_base
A.201	0	3875	26	0.9805751	distilroberta_base
A.201	0	1091912	27	0.9805226	distilroberta_base
A.201	0	208127	28	0.97983265	distilroberta_base
A.201	0	44280	29	0.97981995	distilroberta_base
A.201	0	470169	30	0.9797316	distilroberta_base
A.201	0	401640	31	0.9789819	distilroberta_base
A.201	0	806077	32	0.9789772	distilroberta_base
A.201	0	1098846	33	0.9787659	distilroberta_base
A.201	0	3860	34	0.9783142	distilroberta_base
A.201	0	2594345	35	0.9775374	distilroberta_base
A.201	0	2378226	36	0.97656703	distilroberta_base
A.201	0	1093735	37	0.9760829	distilroberta_base
A.201	0	1608221	38	0.9759069	distilroberta_base
A.201	0	15851	39	0.9758995	distilroberta_base
A.201	0	711738	40	0.97552943	distilroberta_base
A.201	0	175265	41	0.97520894	distilroberta_base
A.201	0	138335	42	0.97488225	distilroberta_base
A.201	0	1588379	43	0.97443515	distilroberta_base
A.201	0	2327825	44	0.9736729	distilroberta_base
A.201	0	1906642	45	0.97352827	distilroberta_base
A.201	0	2547918	46	0.9729191	distilroberta_base
A.201	0	222016	47	0.97195375	distilroberta_base
