A.1	0	2479988	1	0.9952873	distilroberta_base
A.1	0	1968911	2	0.9951871	distilroberta_base
A.1	0	3015064	3	0.9948866	distilroberta_base
A.1	0	1808870	4	0.99459344	distilroberta_base
A.1	0	2787035	5	0.9945745	distilroberta_base
A.1	0	2304948	6	0.99452484	distilroberta_base
A.1	0	533046	7	0.9944537	distilroberta_base
A.1	0	2116919	8	0.9944352	distilroberta_base
A.1	0	3042389	9	0.99410266	distilroberta_base
A.1	0	86964	10	0.9939989	distilroberta_base
A.1	0	1314882	11	0.9938054	distilroberta_base
A.1	0	1953716	12	0.99358976	distilroberta_base
A.1	0	1259164	13	0.99351454	distilroberta_base
A.1	0	2481277	14	0.99330384	distilroberta_base
A.1	0	2346965	15	0.99324447	distilroberta_base
A.1	0	2916467	16	0.9932412	distilroberta_base
A.1	0	1719527	17	0.9931865	distilroberta_base
A.1	0	2760112	18	0.99318004	distilroberta_base
A.1	0	426452	19	0.9931317	distilroberta_base
A.1	0	2836791	20	0.99302554	distilroberta_base
A.1	0	1694754	21	0.9929854	distilroberta_base
A.1	0	2759769	22	0.9928843	distilroberta_base
A.1	0	2802320	23	0.99276745	distilroberta_base
A.1	0	784827	24	0.99266183	distilroberta_base
A.1	0	1144424	25	0.99264914	distilroberta_base
A.1	0	1874766	26	0.99256563	distilroberta_base
A.1	0	2521097	27	0.992547	distilroberta_base
A.1	0	1832983	28	0.9924501	distilroberta_base
A.1	0	1449855	29	0.99239916	distilroberta_base
A.1	0	2831223	30	0.99230325	distilroberta_base
A.1	0	2496427	31	0.9921949	distilroberta_base
A.1	0	2764338	32	0.99200696	distilroberta_base
A.1	0	2659172	33	0.99186486	distilroberta_base
A.1	0	2912081	34	0.9918526	distilroberta_base
A.1	0	1209788	35	0.9917218	distilroberta_base
A.1	0	1515182	36	0.9917092	distilroberta_base
A.1	0	701226	37	0.99158794	distilroberta_base
A.1	0	2663093	38	0.9915468	distilroberta_base
A.1	0	1414301	39	0.9915072	distilroberta_base
A.1	0	845977	40	0.99148995	distilroberta_base
A.1	0	2211374	41	0.9914479	distilroberta_base
A.1	0	2268971	42	0.9913749	distilroberta_base
A.1	0	2829211	43	0.9912231	distilroberta_base
A.1	0	812364	44	0.9912204	distilroberta_base
A.1	0	2964978	45	0.9911294	distilroberta_base
A.1	0	66318	46	0.99088657	distilroberta_base
A.1	0	425588	47	0.9907995	distilroberta_base
A.1	0	2010625	48	0.9906632	distilroberta_base
A.1	0	1315976	49	0.99053043	distilroberta_base
A.1	0	1022933	50	0.9904827	distilroberta_base
A.1	0	337635	51	0.9904084	distilroberta_base
A.1	0	1311863	52	0.9902868	distilroberta_base
