A.201	0	108650	1	0.9911005	distilroberta_base
A.201	0	1700785	2	0.9840411	distilroberta_base
A.201	0	4252	3	0.9814912	distilroberta_base
A.201	0	1906642	4	0.97885495	distilroberta_base
A.201	0	1560544	5	0.9782427	distilroberta_base
A.201	0	45083	6	0.96753323	distilroberta_base
A.201	0	614978	7	0.96748036	distilroberta_base
A.201	0	75956	8	0.9668706	distilroberta_base
A.201	0	1091912	9	0.96673644	distilroberta_base
A.201	0	2916475	10	0.962595	distilroberta_base
A.201	0	1739994	11	0.9625375	distilroberta_base
A.201	0	240153	12	0.96228945	distilroberta_base
A.201	0	20245	13	0.9599518	distilroberta_base
A.201	0	292558	14	0.9582884	distilroberta_base
A.201	0	2259696	15	0.95818895	distilroberta_base
A.201	0	2134375	16	0.95646745	distilroberta_base
A.201	0	1151324	17	0.9511543	distilroberta_base
A.201	0	1865156	18	0.94932944	distilroberta_base
A.201	0	736596	19	0.9492096	distilroberta_base
A.201	0	1099421	20	0.94714034	distilroberta_base
A.201	0	677820	21	0.94639623	distilroberta_base
A.201	0	806077	22	0.9412218	distilroberta_base
A.201	0	840131	23	0.93419605	distilroberta_base
A.201	0	1498886	24	0.9315755	distilroberta_base
A.201	0	1376017	25	0.931107	distilroberta_base
A.201	0	1518023	26	0.93056756	distilroberta_base
A.201	0	1608221	27	0.9295242	distilroberta_base
A.201	0	3860	28	0.92615193	distilroberta_base
A.201	0	129461	29	0.92267615	distilroberta_base
A.201	0	1093735	30	0.91976017	distilroberta_base
A.201	0	642469	31	0.91821855	distilroberta_base
A.201	0	3875	32	0.9177929	distilroberta_base
A.201	0	153101	33	0.91534114	distilroberta_base
A.201	0	1671993	34	0.91507304	distilroberta_base
A.201	0	2752762	35	0.9137385	distilroberta_base
A.201	0	108021	36	0.91143656	distilroberta_base
A.201	0	711738	37	0.91111	distilroberta_base
A.201	0	2327825	38	0.9106395	distilroberta_base
A.201	0	1550453	39	0.9095299	distilroberta_base
A.201	0	1660159	40	0.90947765	distilroberta_base
A.201	0	2887163	41	0.9063699	distilroberta_base
A.201	0	470169	42	0.90291214	distilroberta_base
A.201	0	1237413	43	0.8997256	distilroberta_base
A.201	0	888076	44	0.8990132	distilroberta_base
A.201	0	2134393	45	0.8976474	distilroberta_base
A.201	0	1627641	46	0.8950009	distilroberta_base
A.201	0	987349	47	0.894946	distilroberta_base
A.201	0	1011800	48	0.8914576	distilroberta_base
A.201	0	258727	49	0.8901874	distilroberta_base
A.201	0	3001608	50	0.88915354	distilroberta_base
A.201	0	192162	51	0.88748974	distilroberta_base
A.201	0	1743907	52	0.8873913	distilroberta_base
A.201	0	74390	53	0.88724184	distilroberta_base
A.201	0	1074931	54	0.88672525	distilroberta_base
A.201	0	1588379	55	0.88479006	distilroberta_base
A.201	0	1867069	56	0.88455737	distilroberta_base
A.201	0	2378226	57	0.88321686	distilroberta_base
A.201	0	1281972	58	0.8803672	distilroberta_base
A.201	0	62744	59	0.8749537	distilroberta_base
A.201	0	1099288	60	0.87298083	distilroberta_base
A.201	0	1976305	61	0.87037235	distilroberta_base
A.201	0	1707004	62	0.86807024	distilroberta_base
A.201	0	1228938	63	0.8675659	distilroberta_base
A.201	0	598632	64	0.8665174	distilroberta_base
A.201	0	222016	65	0.866261	distilroberta_base
A.201	0	2388774	66	0.86364377	distilroberta_base
A.201	0	2716541	67	0.86199945	distilroberta_base
A.201	0	880323	68	0.85805285	distilroberta_base
A.201	0	1588364	69	0.855565	distilroberta_base
A.201	0	2575050	70	0.8542743	distilroberta_base
A.201	0	2943727	71	0.85374707	distilroberta_base
A.201	0	451612	72	0.85138094	distilroberta_base
A.201	0	63789	73	0.8503846	distilroberta_base
A.201	0	2594345	74	0.8475539	distilroberta_base
A.201	0	3895	75	0.8445859	distilroberta_base
A.201	0	2967144	76	0.84436834	distilroberta_base
A.201	0	22631	77	0.83965063	distilroberta_base
A.201	0	1511403	78	0.8354345	distilroberta_base
A.201	0	2061959	79	0.83131075	distilroberta_base
A.201	0	45065	80	0.8279781	distilroberta_base
A.201	0	1150902	81	0.8255097	distilroberta_base
A.201	0	2466565	82	0.8250865	distilroberta_base
A.201	0	175265	83	0.81897926	distilroberta_base
A.201	0	2102655	84	0.81892806	distilroberta_base
A.201	0	22992	85	0.81768084	distilroberta_base
A.201	0	2584794	86	0.8171179	distilroberta_base
A.201	0	124006	87	0.8135465	distilroberta_base
A.201	0	1456945	88	0.8126869	distilroberta_base
A.201	0	601743	89	0.80831724	distilroberta_base
A.201	0	909747	90	0.80721676	distilroberta_base
A.201	0	1052183	91	0.80563545	distilroberta_base
A.201	0	26830	92	0.79724205	distilroberta_base
A.201	0	208127	93	0.7970894	distilroberta_base
A.201	0	2011328	94	0.7964517	distilroberta_base
A.201	0	653649	95	0.7899771	distilroberta_base
A.201	0	138335	96	0.7867275	distilroberta_base
A.201	0	463002	97	0.7854311	distilroberta_base
A.201	0	2547918	98	0.7791578	distilroberta_base
A.201	0	1214033	99	0.77350366	distilroberta_base
A.201	0	1317630	100	0.7717644	distilroberta_base
A.201	0	3029900	101	0.7643661	distilroberta_base
A.201	0	1079864	102	0.7643291	distilroberta_base
A.201	0	3859	103	0.7634468	distilroberta_base
A.201	0	2320224	104	0.7603943	distilroberta_base
A.201	0	909274	105	0.7557019	distilroberta_base
A.201	0	1905507	106	0.75529414	distilroberta_base
A.201	0	45086	107	0.7540111	distilroberta_base
A.201	0	795759	108	0.7523837	distilroberta_base
A.201	0	366969	109	0.75209075	distilroberta_base
A.201	0	606480	110	0.74383974	distilroberta_base
A.201	0	655275	111	0.7364766	distilroberta_base
A.201	0	54248	112	0.7338062	distilroberta_base
A.201	0	1098846	113	0.7329937	distilroberta_base
A.201	0	536214	114	0.7273395	distilroberta_base
A.201	0	275834	115	0.72515905	distilroberta_base
A.201	0	2052093	116	0.7224649	distilroberta_base
A.201	0	1498815	117	0.7195766	distilroberta_base
A.201	0	49456	118	0.7189283	distilroberta_base
A.201	0	1672244	119	0.71738774	distilroberta_base
A.201	0	565807	120	0.71447694	distilroberta_base
A.201	0	401639	121	0.7032512	distilroberta_base
A.201	0	1573040	122	0.7030576	distilroberta_base
A.201	0	141255	123	0.6954186	distilroberta_base
A.201	0	2194534	124	0.69449335	distilroberta_base
A.201	0	407920	125	0.6930286	distilroberta_base
A.201	0	124004	126	0.68848133	distilroberta_base
A.201	0	15851	127	0.68619514	distilroberta_base
A.201	0	1164287	128	0.6832017	distilroberta_base
A.201	0	550563	129	0.68227035	distilroberta_base
A.201	0	3892	130	0.6716013	distilroberta_base
A.201	0	799464	131	0.67023945	distilroberta_base
A.201	0	353008	132	0.66864234	distilroberta_base
A.201	0	44280	133	0.6660039	distilroberta_base
A.201	0	29799	134	0.6655354	distilroberta_base
A.201	0	626641	135	0.6613094	distilroberta_base
A.201	0	2630636	136	0.65907824	distilroberta_base
A.201	0	1259260	137	0.65235627	distilroberta_base
A.201	0	1826043	138	0.64807653	distilroberta_base
A.201	0	2298138	139	0.6440205	distilroberta_base
A.201	0	1524296	140	0.64399564	distilroberta_base
A.201	0	27676	141	0.6405118	distilroberta_base
A.201	0	1853790	142	0.64029866	distilroberta_base
A.201	0	1615718	143	0.6391487	distilroberta_base
A.201	0	1695436	144	0.6356863	distilroberta_base
A.201	0	432297	145	0.63070726	distilroberta_base
A.201	0	1979304	146	0.6274406	distilroberta_base
A.201	0	228250	147	0.62420404	distilroberta_base
A.201	0	1472537	148	0.6201293	distilroberta_base
A.201	0	1161727	149	0.61608535	distilroberta_base
A.201	0	1641449	150	0.6153403	distilroberta_base
A.201	0	902964	151	0.61473423	distilroberta_base
A.201	0	533401	152	0.61362207	distilroberta_base
A.201	0	2813038	153	0.60753953	distilroberta_base
A.201	0	2742501	154	0.60406	distilroberta_base
A.201	0	2540826	155	0.59704053	distilroberta_base
A.201	0	3881	156	0.594831	distilroberta_base
A.201	0	1476243	157	0.5929887	distilroberta_base
A.201	0	1794036	158	0.5922926	distilroberta_base
A.201	0	45061	159	0.5869731	distilroberta_base
A.201	0	326076	160	0.5868956	distilroberta_base
A.201	0	2662144	161	0.5849847	distilroberta_base
A.201	0	223659	162	0.5824615	distilroberta_base
A.201	0	123634	163	0.58039784	distilroberta_base
A.201	0	1665525	164	0.5792205	distilroberta_base
A.201	0	2581063	165	0.5772996	distilroberta_base
A.201	0	2084001	166	0.5730834	distilroberta_base
A.201	0	104669	167	0.5718481	distilroberta_base
A.201	0	45062	168	0.570713	distilroberta_base
A.201	0	402113	169	0.56896627	distilroberta_base
A.201	0	4154	170	0.5683583	distilroberta_base
A.201	0	1246660	171	0.5651021	distilroberta_base
A.201	0	2532661	172	0.56150085	distilroberta_base
A.201	0	1551207	173	0.5560626	distilroberta_base
A.201	0	2594209	174	0.5544344	distilroberta_base
A.201	0	2396274	175	0.5534232	distilroberta_base
A.201	0	2598194	176	0.55312467	distilroberta_base
A.201	0	2303899	177	0.5433787	distilroberta_base
A.201	0	1878718	178	0.54229885	distilroberta_base
A.201	0	2053274	179	0.5391263	distilroberta_base
A.201	0	366611	180	0.5359855	distilroberta_base
A.201	0	2645296	181	0.53319013	distilroberta_base
A.201	0	45252	182	0.53300816	distilroberta_base
A.201	0	515671	183	0.531701	distilroberta_base
A.201	0	520407	184	0.53031564	distilroberta_base
A.201	0	645253	185	0.5280331	distilroberta_base
A.201	0	401640	186	0.52422386	distilroberta_base
A.201	0	980887	187	0.52317685	distilroberta_base
A.201	0	86819	188	0.52111804	distilroberta_base
A.201	0	1703188	189	0.5207842	distilroberta_base
A.201	0	943328	190	0.5195795	distilroberta_base
A.201	0	2071344	191	0.5187281	distilroberta_base
A.201	0	331050	192	0.51707566	distilroberta_base
A.201	0	486366	193	0.51321876	distilroberta_base
A.201	0	2922036	194	0.50485086	distilroberta_base
A.201	0	1102492	195	0.49660605	distilroberta_base
A.201	0	1336596	196	0.49396083	distilroberta_base
A.201	0	1645563	197	0.49113026	distilroberta_base
A.201	0	614745	198	0.4908912	distilroberta_base
A.201	0	2870787	199	0.49000892	distilroberta_base
A.201	0	556824	200	0.4879768	distilroberta_base
A.201	0	2316803	201	0.48313648	distilroberta_base
A.201	0	298840	202	0.47777912	distilroberta_base
A.201	0	2731189	203	0.47703284	distilroberta_base
A.201	0	366698	204	0.47496778	distilroberta_base
