A.1	0	1808870	1	0.7097129225730896	nllb-all-mpnet-base-v2
A.1	0	1414307	2	0.7070649266242981	nllb-all-mpnet-base-v2
A.1	0	964684	3	0.6822123527526855	nllb-all-mpnet-base-v2
A.1	0	1515800	4	0.6441682577133179	nllb-all-mpnet-base-v2
A.1	0	2241643	5	0.6324779987335205	nllb-all-mpnet-base-v2
A.1	0	2759771	6	0.6207956075668335	nllb-all-mpnet-base-v2
A.1	0	2759074	7	0.6023329496383667	nllb-all-mpnet-base-v2
A.1	0	1877455	8	0.5861310958862305	nllb-all-mpnet-base-v2
A.1	0	2759769	9	0.5858883261680603	nllb-all-mpnet-base-v2
A.1	0	812364	10	0.5798444747924805	nllb-all-mpnet-base-v2
A.1	0	2448334	11	0.5774575471878052	nllb-all-mpnet-base-v2
A.1	0	2760112	12	0.5738247036933899	nllb-all-mpnet-base-v2
A.1	0	484408	13	0.5649611353874207	nllb-all-mpnet-base-v2
A.1	0	76941	14	0.5647160410881042	nllb-all-mpnet-base-v2
A.1	0	2933294	15	0.5619249939918518	nllb-all-mpnet-base-v2
A.1	0	2949740	16	0.5603523254394531	nllb-all-mpnet-base-v2
A.1	0	2854706	17	0.5601105690002441	nllb-all-mpnet-base-v2
A.1	0	2761594	18	0.5596861839294434	nllb-all-mpnet-base-v2
A.1	0	1314882	19	0.5573743581771851	nllb-all-mpnet-base-v2
A.1	0	1988328	20	0.549936056137085	nllb-all-mpnet-base-v2
A.1	0	323164	21	0.5459550619125366	nllb-all-mpnet-base-v2
A.1	0	2471377	22	0.5456686019897461	nllb-all-mpnet-base-v2
A.1	0	1538390	23	0.5426239371299744	nllb-all-mpnet-base-v2
A.1	0	2982256	24	0.5419349670410156	nllb-all-mpnet-base-v2
A.1	0	2496427	25	0.5412483215332031	nllb-all-mpnet-base-v2
A.1	0	417937	26	0.5357144474983215	nllb-all-mpnet-base-v2
A.1	0	242136	27	0.5300800800323486	nllb-all-mpnet-base-v2
A.1	0	1876342	28	0.5295135974884033	nllb-all-mpnet-base-v2
