A.1	0	1414307	1	0.8013332486152649	nllb-all-mpnet-base-v2
A.1	0	1808870	2	0.6993869543075562	nllb-all-mpnet-base-v2
A.1	0	2759074	3	0.6516413688659668	nllb-all-mpnet-base-v2
A.1	0	964684	4	0.62200927734375	nllb-all-mpnet-base-v2
A.1	0	1515800	5	0.59088534116745	nllb-all-mpnet-base-v2
A.1	0	2949740	6	0.5825710296630859	nllb-all-mpnet-base-v2
A.1	0	2440001	7	0.5740653276443481	nllb-all-mpnet-base-v2
A.1	0	2448334	8	0.5734490752220154	nllb-all-mpnet-base-v2
A.1	0	76941	9	0.5677254796028137	nllb-all-mpnet-base-v2
A.1	0	2982256	10	0.5643420815467834	nllb-all-mpnet-base-v2
A.1	0	242136	11	0.5582709312438965	nllb-all-mpnet-base-v2
A.1	0	1805847	12	0.554467499256134	nllb-all-mpnet-base-v2
A.1	0	1244480	13	0.5509456992149353	nllb-all-mpnet-base-v2
A.1	0	2933294	14	0.5422399640083313	nllb-all-mpnet-base-v2
A.1	0	1877328	15	0.5414544343948364	nllb-all-mpnet-base-v2
A.1	0	812364	16	0.5399489998817444	nllb-all-mpnet-base-v2
A.1	0	426446	17	0.5358027219772339	nllb-all-mpnet-base-v2
A.1	0	2854706	18	0.535331666469574	nllb-all-mpnet-base-v2
A.1	0	1507201	19	0.5307697057723999	nllb-all-mpnet-base-v2
A.1	0	2471377	20	0.5295445322990417	nllb-all-mpnet-base-v2
A.1	0	2771765	21	0.5274792313575745	nllb-all-mpnet-base-v2
A.1	0	1763197	22	0.521774411201477	nllb-all-mpnet-base-v2
A.1	0	86964	23	0.5208621025085449	nllb-all-mpnet-base-v2
A.1	0	292227	24	0.520431399345398	nllb-all-mpnet-base-v2
A.1	0	2414898	25	0.5188305974006653	nllb-all-mpnet-base-v2
A.1	0	1719505	26	0.5176276564598083	nllb-all-mpnet-base-v2
A.1	0	175897	27	0.515800416469574	nllb-all-mpnet-base-v2
A.1	0	2414931	28	0.5113773345947266	nllb-all-mpnet-base-v2
A.1	0	2419481	29	0.5100951790809631	nllb-all-mpnet-base-v2
A.1	0	2130215	30	0.5072197318077087	nllb-all-mpnet-base-v2
A.1	0	889014	31	0.5062183737754822	nllb-all-mpnet-base-v2
A.1	0	484408	32	0.5053251385688782	nllb-all-mpnet-base-v2
A.1	0	1981826	33	0.5050706267356873	nllb-all-mpnet-base-v2
A.1	0	2085554	34	0.4994429349899292	nllb-all-mpnet-base-v2
A.1	0	2496427	35	0.49939098954200745	nllb-all-mpnet-base-v2
A.1	0	1876342	36	0.49897295236587524	nllb-all-mpnet-base-v2
A.1	0	205093	37	0.4988940358161926	nllb-all-mpnet-base-v2
A.1	0	1209788	38	0.49829918146133423	nllb-all-mpnet-base-v2
A.1	0	2337321	39	0.4960932731628418	nllb-all-mpnet-base-v2
A.1	0	1314882	40	0.4953366816043854	nllb-all-mpnet-base-v2
A.1	0	1877322	41	0.49428701400756836	nllb-all-mpnet-base-v2
A.1	0	2481277	42	0.4924794137477875	nllb-all-mpnet-base-v2
A.1	0	2343955	43	0.4908442497253418	nllb-all-mpnet-base-v2
A.1	0	1538390	44	0.48818522691726685	nllb-all-mpnet-base-v2
A.1	0	1333096	45	0.4881335496902466	nllb-all-mpnet-base-v2
A.1	0	1719527	46	0.48636311292648315	nllb-all-mpnet-base-v2
A.1	0	3037381	47	0.48456665873527527	nllb-all-mpnet-base-v2
A.1	0	1330975	48	0.48418501019477844	nllb-all-mpnet-base-v2
A.1	0	2759771	49	0.4796113073825836	nllb-all-mpnet-base-v2
A.1	0	2483333	50	0.4794902205467224	nllb-all-mpnet-base-v2
A.1	0	2241643	51	0.4784339368343353	nllb-all-mpnet-base-v2
A.1	0	481728	52	0.47810518741607666	nllb-all-mpnet-base-v2
A.1	0	1302509	53	0.47704577445983887	nllb-all-mpnet-base-v2
A.1	0	887052	54	0.4751262366771698	nllb-all-mpnet-base-v2
A.1	0	1962735	55	0.47273585200309753	nllb-all-mpnet-base-v2
A.1	0	1602632	56	0.4708631932735443	nllb-all-mpnet-base-v2
A.1	0	1566303	57	0.4687387943267822	nllb-all-mpnet-base-v2
A.1	0	394139	58	0.4685860872268677	nllb-all-mpnet-base-v2
A.1	0	2461942	59	0.46822237968444824	nllb-all-mpnet-base-v2
A.1	0	1109677	60	0.4669039249420166	nllb-all-mpnet-base-v2
A.1	0	886998	61	0.46444404125213623	nllb-all-mpnet-base-v2
A.1	0	2257125	62	0.46320104598999023	nllb-all-mpnet-base-v2
A.1	0	2478584	63	0.4630773365497589	nllb-all-mpnet-base-v2
A.1	0	1694754	64	0.46290117502212524	nllb-all-mpnet-base-v2
A.1	0	2761594	65	0.4627512991428375	nllb-all-mpnet-base-v2
A.1	0	426439	66	0.46151918172836304	nllb-all-mpnet-base-v2
A.1	0	533046	67	0.46049782633781433	nllb-all-mpnet-base-v2
A.1	0	2725890	68	0.4597947299480438	nllb-all-mpnet-base-v2
A.1	0	1988328	69	0.459575891494751	nllb-all-mpnet-base-v2
A.1	0	2478303	70	0.4593534767627716	nllb-all-mpnet-base-v2
A.1	0	2788261	71	0.4582716226577759	nllb-all-mpnet-base-v2
A.1	0	2587800	72	0.4573388397693634	nllb-all-mpnet-base-v2
A.1	0	323164	73	0.45514100790023804	nllb-all-mpnet-base-v2
A.1	0	1975387	74	0.4523222744464874	nllb-all-mpnet-base-v2
A.1	0	2343982	75	0.45011070370674133	nllb-all-mpnet-base-v2
A.1	0	519297	76	0.45003294944763184	nllb-all-mpnet-base-v2
A.1	0	2836791	77	0.44757747650146484	nllb-all-mpnet-base-v2
A.1	0	1988325	78	0.44753697514533997	nllb-all-mpnet-base-v2
A.1	0	2415389	79	0.44701114296913147	nllb-all-mpnet-base-v2
A.1	0	1034117	80	0.44540712237358093	nllb-all-mpnet-base-v2
A.1	0	1259164	81	0.4452621638774872	nllb-all-mpnet-base-v2
A.1	0	1874766	82	0.44516119360923767	nllb-all-mpnet-base-v2
A.1	0	2759769	83	0.442417711019516	nllb-all-mpnet-base-v2
A.1	0	845957	84	0.4422171115875244	nllb-all-mpnet-base-v2
A.1	0	2268971	85	0.4413445293903351	nllb-all-mpnet-base-v2
A.1	0	2829211	86	0.4381648004055023	nllb-all-mpnet-base-v2
A.1	0	2346965	87	0.4353146553039551	nllb-all-mpnet-base-v2
A.1	0	872628	88	0.434344619512558	nllb-all-mpnet-base-v2
A.1	0	959808	89	0.43350455164909363	nllb-all-mpnet-base-v2
A.1	0	1877455	90	0.43306416273117065	nllb-all-mpnet-base-v2
A.1	0	2760112	91	0.43287795782089233	nllb-all-mpnet-base-v2
A.1	0	2420213	92	0.4319283962249756	nllb-all-mpnet-base-v2
A.1	0	2448252	93	0.4303142726421356	nllb-all-mpnet-base-v2
A.1	0	2903116	94	0.42869535088539124	nllb-all-mpnet-base-v2
A.1	0	812369	95	0.4278625249862671	nllb-all-mpnet-base-v2
A.1	0	1977106	96	0.42726561427116394	nllb-all-mpnet-base-v2
A.1	0	2414923	97	0.4259451627731323	nllb-all-mpnet-base-v2
A.1	0	2448340	98	0.42468738555908203	nllb-all-mpnet-base-v2
A.1	0	1153514	99	0.4237957298755646	nllb-all-mpnet-base-v2
A.1	0	2257070	100	0.42025426030158997	nllb-all-mpnet-base-v2
A.1	0	2069307	101	0.42013049125671387	nllb-all-mpnet-base-v2
A.1	0	889011	102	0.4166836440563202	nllb-all-mpnet-base-v2
A.1	0	2679903	103	0.4161120355129242	nllb-all-mpnet-base-v2
A.1	0	1572115	104	0.41236671805381775	nllb-all-mpnet-base-v2
A.1	0	2069933	105	0.4122419059276581	nllb-all-mpnet-base-v2
A.1	0	1870729	106	0.4121668040752411	nllb-all-mpnet-base-v2
A.1	0	1707457	107	0.41193249821662903	nllb-all-mpnet-base-v2
A.1	0	2027826	108	0.411759614944458	nllb-all-mpnet-base-v2
A.1	0	2593471	109	0.4100756049156189	nllb-all-mpnet-base-v2
A.1	0	426452	110	0.4089425504207611	nllb-all-mpnet-base-v2
A.1	0	375130	111	0.40261900424957275	nllb-all-mpnet-base-v2
A.1	0	1414301	112	0.40243980288505554	nllb-all-mpnet-base-v2
A.1	0	2677548	113	0.40174368023872375	nllb-all-mpnet-base-v2
A.1	0	1999436	114	0.40160027146339417	nllb-all-mpnet-base-v2
A.1	0	2395281	115	0.4009511470794678	nllb-all-mpnet-base-v2
A.1	0	908460	116	0.40069636702537537	nllb-all-mpnet-base-v2
A.1	0	2068335	117	0.3999169170856476	nllb-all-mpnet-base-v2
A.1	0	1013514	118	0.39945757389068604	nllb-all-mpnet-base-v2
A.1	0	280730	119	0.3994084298610687	nllb-all-mpnet-base-v2
A.1	0	417937	120	0.3974432945251465	nllb-all-mpnet-base-v2
A.1	0	2357195	121	0.39717650413513184	nllb-all-mpnet-base-v2
A.1	0	621523	122	0.39695870876312256	nllb-all-mpnet-base-v2
A.1	0	808397	123	0.3965272903442383	nllb-all-mpnet-base-v2
A.1	0	887001	124	0.39398467540740967	nllb-all-mpnet-base-v2
A.1	0	1806845	125	0.3916570544242859	nllb-all-mpnet-base-v2
A.1	0	2480025	126	0.39135634899139404	nllb-all-mpnet-base-v2
A.1	0	2106736	127	0.38763996958732605	nllb-all-mpnet-base-v2
A.1	0	1835025	128	0.3875461220741272	nllb-all-mpnet-base-v2
A.1	0	2124254	129	0.38632115721702576	nllb-all-mpnet-base-v2
A.1	0	1992571	130	0.38466885685920715	nllb-all-mpnet-base-v2
A.1	0	1360567	131	0.38323548436164856	nllb-all-mpnet-base-v2
A.1	0	2663093	132	0.38257065415382385	nllb-all-mpnet-base-v2
A.1	0	924590	133	0.37988734245300293	nllb-all-mpnet-base-v2
A.1	0	2605853	134	0.37919098138809204	nllb-all-mpnet-base-v2
A.1	0	1659379	135	0.3779233396053314	nllb-all-mpnet-base-v2
A.1	0	2312653	136	0.3777884840965271	nllb-all-mpnet-base-v2
A.1	0	2195450	137	0.3767666220664978	nllb-all-mpnet-base-v2
A.1	0	2418450	138	0.37642744183540344	nllb-all-mpnet-base-v2
A.1	0	2646109	139	0.3758344352245331	nllb-all-mpnet-base-v2
A.1	0	848674	140	0.3754507303237915	nllb-all-mpnet-base-v2
A.1	0	1441088	141	0.3754473626613617	nllb-all-mpnet-base-v2
A.1	0	25789	142	0.3752937316894531	nllb-all-mpnet-base-v2
A.1	0	1548502	143	0.37523236870765686	nllb-all-mpnet-base-v2
A.1	0	1170258	144	0.374705046415329	nllb-all-mpnet-base-v2
A.1	0	959082	145	0.37430644035339355	nllb-all-mpnet-base-v2
A.1	0	1574497	146	0.3730839192867279	nllb-all-mpnet-base-v2
A.1	0	1566121	147	0.371734619140625	nllb-all-mpnet-base-v2
A.1	0	2766876	148	0.37083899974823	nllb-all-mpnet-base-v2
A.1	0	771995	149	0.36947786808013916	nllb-all-mpnet-base-v2
A.1	0	2371373	150	0.36924734711647034	nllb-all-mpnet-base-v2
A.1	0	940583	151	0.36801284551620483	nllb-all-mpnet-base-v2
A.1	0	74168	152	0.36768752336502075	nllb-all-mpnet-base-v2
A.1	0	299062	153	0.3673805594444275	nllb-all-mpnet-base-v2
A.1	0	2481969	154	0.36737120151519775	nllb-all-mpnet-base-v2
A.1	0	2420289	155	0.367315411567688	nllb-all-mpnet-base-v2
A.1	0	2799485	156	0.3670472204685211	nllb-all-mpnet-base-v2
A.1	0	673350	157	0.3670350909233093	nllb-all-mpnet-base-v2
A.1	0	999677	158	0.366068959236145	nllb-all-mpnet-base-v2
A.1	0	578472	159	0.365392804145813	nllb-all-mpnet-base-v2
A.1	0	1459213	160	0.3649226427078247	nllb-all-mpnet-base-v2
A.1	0	1979734	161	0.36301496624946594	nllb-all-mpnet-base-v2
A.1	0	2211371	162	0.3618954122066498	nllb-all-mpnet-base-v2
A.1	0	3000589	163	0.36130601167678833	nllb-all-mpnet-base-v2
A.1	0	845977	164	0.35938316583633423	nllb-all-mpnet-base-v2
A.1	0	2077832	165	0.35802674293518066	nllb-all-mpnet-base-v2
A.1	0	2982333	166	0.3579727113246918	nllb-all-mpnet-base-v2
A.1	0	2840751	167	0.3575245440006256	nllb-all-mpnet-base-v2
A.1	0	2027977	168	0.3538846969604492	nllb-all-mpnet-base-v2
A.1	0	1666763	169	0.35358676314353943	nllb-all-mpnet-base-v2
A.1	0	964704	170	0.3528551161289215	nllb-all-mpnet-base-v2
A.1	0	959593	171	0.3525574207305908	nllb-all-mpnet-base-v2
A.1	0	1449855	172	0.35202741622924805	nllb-all-mpnet-base-v2
A.1	0	2399382	173	0.35129544138908386	nllb-all-mpnet-base-v2
A.1	0	515428	174	0.3483174443244934	nllb-all-mpnet-base-v2
