A.301	0	2500275	1	0.34525203704833984	all-mpnet-base-v2
A.301	0	1446244	2	0.334947794675827	all-mpnet-base-v2
A.301	0	2610642	3	0.3327820301055908	all-mpnet-base-v2
A.301	0	1435377	4	0.32128825783729553	all-mpnet-base-v2
A.301	0	2682807	5	0.31581729650497437	all-mpnet-base-v2
A.301	0	2691386	6	0.28322362899780273	all-mpnet-base-v2
A.301	0	2640397	7	0.27058088779449463	all-mpnet-base-v2
A.301	0	1594927	8	0.2699536085128784	all-mpnet-base-v2
A.301	0	1563741	9	0.26801082491874695	all-mpnet-base-v2
A.301	0	2800273	10	0.2671654522418976	all-mpnet-base-v2
A.301	0	2687133	11	0.26712697744369507	all-mpnet-base-v2
A.301	0	2358972	12	0.2633860409259796	all-mpnet-base-v2
A.301	0	1508602	13	0.2551092207431793	all-mpnet-base-v2
A.301	0	2690667	14	0.2546526789665222	all-mpnet-base-v2
A.301	0	2359851	15	0.24748000502586365	all-mpnet-base-v2
A.301	0	1572998	16	0.2452397495508194	all-mpnet-base-v2
A.301	0	374203	17	0.24255791306495667	all-mpnet-base-v2
A.301	0	2574150	18	0.2403700202703476	all-mpnet-base-v2
A.301	0	2293792	19	0.2341928631067276	all-mpnet-base-v2
A.301	0	517526	20	0.23373012244701385	all-mpnet-base-v2
A.301	0	391769	21	0.23042593896389008	all-mpnet-base-v2
A.301	0	1082109	22	0.2276446372270584	all-mpnet-base-v2
A.301	0	1049716	23	0.22757843136787415	all-mpnet-base-v2
A.301	0	2894500	24	0.22257548570632935	all-mpnet-base-v2
A.301	0	2891172	25	0.222538560628891	all-mpnet-base-v2
A.301	0	2307538	26	0.21973781287670135	all-mpnet-base-v2
A.301	0	1447763	27	0.2188519835472107	all-mpnet-base-v2
A.301	0	110980	28	0.21722164750099182	all-mpnet-base-v2
A.301	0	2681791	29	0.21503399312496185	all-mpnet-base-v2
A.301	0	2870651	30	0.21494683623313904	all-mpnet-base-v2
A.301	0	696750	31	0.21446217596530914	all-mpnet-base-v2
A.301	0	1447764	32	0.21438796818256378	all-mpnet-base-v2
A.301	0	365510	33	0.2138041853904724	all-mpnet-base-v2
A.301	0	502905	34	0.21261008083820343	all-mpnet-base-v2
A.301	0	454669	35	0.21258705854415894	all-mpnet-base-v2
A.301	0	960554	36	0.21226631104946136	all-mpnet-base-v2
A.301	0	1346810	37	0.212167426943779	all-mpnet-base-v2
A.301	0	2705381	38	0.21033665537834167	all-mpnet-base-v2
A.301	0	1792923	39	0.20979474484920502	all-mpnet-base-v2
A.301	0	2610639	40	0.20918554067611694	all-mpnet-base-v2
A.301	0	1155053	41	0.2074553519487381	all-mpnet-base-v2
A.301	0	1269701	42	0.20674878358840942	all-mpnet-base-v2
A.301	0	733611	43	0.20671777427196503	all-mpnet-base-v2
A.301	0	2567180	44	0.20609937608242035	all-mpnet-base-v2
A.301	0	1412711	45	0.20335577428340912	all-mpnet-base-v2
A.301	0	2026210	46	0.2032986581325531	all-mpnet-base-v2
A.301	0	1096662	47	0.2026037573814392	all-mpnet-base-v2
A.301	0	527496	48	0.20178702473640442	all-mpnet-base-v2
A.301	0	2018842	49	0.19903355836868286	all-mpnet-base-v2
A.301	0	408956	50	0.19725215435028076	all-mpnet-base-v2
A.301	0	470182	51	0.19540895521640778	all-mpnet-base-v2
A.301	0	3037651	52	0.1944870948791504	all-mpnet-base-v2
A.301	0	2727555	53	0.19435524940490723	all-mpnet-base-v2
A.301	0	1172106	54	0.19394207000732422	all-mpnet-base-v2
A.301	0	130545	55	0.1936696171760559	all-mpnet-base-v2
A.301	0	1511912	56	0.19318823516368866	all-mpnet-base-v2
A.301	0	486862	57	0.1927931159734726	all-mpnet-base-v2
A.301	0	281672	58	0.19177520275115967	all-mpnet-base-v2
A.301	0	2661469	59	0.1899968385696411	all-mpnet-base-v2
A.301	0	2994118	60	0.18956468999385834	all-mpnet-base-v2
A.301	0	682728	61	0.1878533810377121	all-mpnet-base-v2
A.301	0	1073990	62	0.18731659650802612	all-mpnet-base-v2
A.301	0	2932998	63	0.18593384325504303	all-mpnet-base-v2
A.301	0	2027583	64	0.18592968583106995	all-mpnet-base-v2
A.301	0	1915189	65	0.18405558168888092	all-mpnet-base-v2
A.301	0	1608277	66	0.18319077789783478	all-mpnet-base-v2
A.301	0	2490918	67	0.1813686192035675	all-mpnet-base-v2
A.301	0	1803898	68	0.18084393441677094	all-mpnet-base-v2
A.301	0	944949	69	0.18017752468585968	all-mpnet-base-v2
A.301	0	583060	70	0.18013498187065125	all-mpnet-base-v2
A.301	0	1295539	71	0.17937901616096497	all-mpnet-base-v2
A.301	0	192980	72	0.17919929325580597	all-mpnet-base-v2
A.301	0	1946842	73	0.17790162563323975	all-mpnet-base-v2
A.301	0	1915192	74	0.17666636407375336	all-mpnet-base-v2
A.301	0	1801931	75	0.17641891539096832	all-mpnet-base-v2
A.301	0	2690668	76	0.1762082278728485	all-mpnet-base-v2
A.301	0	850171	77	0.17558929324150085	all-mpnet-base-v2
A.301	0	1319173	78	0.17264272272586823	all-mpnet-base-v2
A.301	0	193112	79	0.1717766672372818	all-mpnet-base-v2
A.301	0	2744851	80	0.16941960155963898	all-mpnet-base-v2
A.301	0	3056629	81	0.1673106551170349	all-mpnet-base-v2
A.301	0	413152	82	0.1652057021856308	all-mpnet-base-v2
A.301	0	2553852	83	0.16367125511169434	all-mpnet-base-v2
A.301	0	764225	84	0.1636212319135666	all-mpnet-base-v2
A.301	0	473164	85	0.16283787786960602	all-mpnet-base-v2
A.301	0	1432026	86	0.16214323043823242	all-mpnet-base-v2
A.301	0	1603654	87	0.16174133121967316	all-mpnet-base-v2
A.301	0	191021	88	0.16067448258399963	all-mpnet-base-v2
A.301	0	2574168	89	0.15903335809707642	all-mpnet-base-v2
A.301	0	198740	90	0.1587246060371399	all-mpnet-base-v2
