A.1	0	2241643	1	0.6214674711227417	nllb-all-mpnet-base-v2
A.1	0	1808870	2	0.6083562970161438	nllb-all-mpnet-base-v2
A.1	0	1515800	3	0.6017560958862305	nllb-all-mpnet-base-v2
A.1	0	1414307	4	0.6005188822746277	nllb-all-mpnet-base-v2
A.1	0	964684	5	0.6000726222991943	nllb-all-mpnet-base-v2
A.1	0	2760112	6	0.5899797081947327	nllb-all-mpnet-base-v2
A.1	0	2759771	7	0.5842127799987793	nllb-all-mpnet-base-v2
A.1	0	2759769	8	0.562860906124115	nllb-all-mpnet-base-v2
A.1	0	76941	9	0.5569803714752197	nllb-all-mpnet-base-v2
A.1	0	1877455	10	0.5520977973937988	nllb-all-mpnet-base-v2
A.1	0	2982256	11	0.5420323014259338	nllb-all-mpnet-base-v2
A.1	0	2949740	12	0.5381668210029602	nllb-all-mpnet-base-v2
A.1	0	2933294	13	0.5303089618682861	nllb-all-mpnet-base-v2
A.1	0	2257070	14	0.5288820862770081	nllb-all-mpnet-base-v2
A.1	0	1962735	15	0.523329496383667	nllb-all-mpnet-base-v2
A.1	0	323164	16	0.518693208694458	nllb-all-mpnet-base-v2
A.1	0	2854706	17	0.5168115496635437	nllb-all-mpnet-base-v2
A.1	0	417937	18	0.5123447775840759	nllb-all-mpnet-base-v2
A.1	0	2496427	19	0.5120972990989685	nllb-all-mpnet-base-v2
A.1	0	2759074	20	0.511032223701477	nllb-all-mpnet-base-v2
A.1	0	889014	21	0.5108629465103149	nllb-all-mpnet-base-v2
A.1	0	484408	22	0.5104314088821411	nllb-all-mpnet-base-v2
A.1	0	2761594	23	0.5057775974273682	nllb-all-mpnet-base-v2
A.1	0	3037381	24	0.5055580139160156	nllb-all-mpnet-base-v2
A.1	0	1981826	25	0.5035554766654968	nllb-all-mpnet-base-v2
A.1	0	1538390	26	0.5035211443901062	nllb-all-mpnet-base-v2
A.1	0	1314882	27	0.5010806918144226	nllb-all-mpnet-base-v2
A.1	0	812364	28	0.4950457513332367	nllb-all-mpnet-base-v2
A.1	0	1988328	29	0.4917067289352417	nllb-all-mpnet-base-v2
A.1	0	292227	30	0.48839086294174194	nllb-all-mpnet-base-v2
A.1	0	2448334	31	0.4831904172897339	nllb-all-mpnet-base-v2
A.1	0	86964	32	0.4825643301010132	nllb-all-mpnet-base-v2
A.1	0	175897	33	0.476848840713501	nllb-all-mpnet-base-v2
A.1	0	1763197	34	0.4757118225097656	nllb-all-mpnet-base-v2
A.1	0	2106736	35	0.47366994619369507	nllb-all-mpnet-base-v2
A.1	0	1109677	36	0.471380352973938	nllb-all-mpnet-base-v2
A.1	0	2587800	37	0.4712812006473541	nllb-all-mpnet-base-v2
A.1	0	2481277	38	0.47025546431541443	nllb-all-mpnet-base-v2
A.1	0	1043547	39	0.4701210856437683	nllb-all-mpnet-base-v2
A.1	0	2077832	40	0.46830108761787415	nllb-all-mpnet-base-v2
A.1	0	2478303	41	0.4673754572868347	nllb-all-mpnet-base-v2
A.1	0	1926115	42	0.4614679515361786	nllb-all-mpnet-base-v2
A.1	0	2471377	43	0.457137793302536	nllb-all-mpnet-base-v2
A.1	0	1694754	44	0.4566199481487274	nllb-all-mpnet-base-v2
A.1	0	2419481	45	0.4562934339046478	nllb-all-mpnet-base-v2
A.1	0	1507201	46	0.45581305027008057	nllb-all-mpnet-base-v2
A.1	0	1876342	47	0.4549453854560852	nllb-all-mpnet-base-v2
A.1	0	2448340	48	0.4546090364456177	nllb-all-mpnet-base-v2
A.1	0	2483333	49	0.45406123995780945	nllb-all-mpnet-base-v2
A.1	0	2461942	50	0.45160701870918274	nllb-all-mpnet-base-v2
A.1	0	1153514	51	0.45112472772598267	nllb-all-mpnet-base-v2
A.1	0	2414898	52	0.4497983455657959	nllb-all-mpnet-base-v2
A.1	0	481728	53	0.4497939348220825	nllb-all-mpnet-base-v2
A.1	0	1870729	54	0.44909045100212097	nllb-all-mpnet-base-v2
