A.201	0	401639	1	0.5981766581535339	nllb-all-mpnet-base-v2
A.201	0	556824	2	0.5934368968009949	nllb-all-mpnet-base-v2
A.201	0	2870787	3	0.5832130908966064	nllb-all-mpnet-base-v2
A.201	0	3862	4	0.5578133463859558	nllb-all-mpnet-base-v2
A.201	0	2376691	5	0.5549432635307312	nllb-all-mpnet-base-v2
A.201	0	470169	6	0.5514298677444458	nllb-all-mpnet-base-v2
A.201	0	2532661	7	0.5468625426292419	nllb-all-mpnet-base-v2
A.201	0	1281972	8	0.5464321374893188	nllb-all-mpnet-base-v2
A.201	0	1921146	9	0.5308958888053894	nllb-all-mpnet-base-v2
A.201	0	1214033	10	0.5246855616569519	nllb-all-mpnet-base-v2
A.201	0	74402	11	0.5213659405708313	nllb-all-mpnet-base-v2
A.201	0	227208	12	0.5159568190574646	nllb-all-mpnet-base-v2
A.201	0	2514200	13	0.5143176317214966	nllb-all-mpnet-base-v2
A.201	0	1228938	14	0.5101336240768433	nllb-all-mpnet-base-v2
A.201	0	2752762	15	0.510125994682312	nllb-all-mpnet-base-v2
A.201	0	1079864	16	0.5096870064735413	nllb-all-mpnet-base-v2
A.201	0	1099421	17	0.5096084475517273	nllb-all-mpnet-base-v2
A.201	0	741821	18	0.5082924365997314	nllb-all-mpnet-base-v2
A.201	0	1158874	19	0.5027337074279785	nllb-all-mpnet-base-v2
A.201	0	2118393	20	0.4982343018054962	nllb-all-mpnet-base-v2
A.201	0	63789	21	0.49784180521965027	nllb-all-mpnet-base-v2
A.201	0	1573040	22	0.49782007932662964	nllb-all-mpnet-base-v2
A.201	0	353008	23	0.4965609014034271	nllb-all-mpnet-base-v2
A.201	0	2194534	24	0.49177101254463196	nllb-all-mpnet-base-v2
A.201	0	152672	25	0.49092572927474976	nllb-all-mpnet-base-v2
A.201	0	49456	26	0.49027693271636963	nllb-all-mpnet-base-v2
A.201	0	614978	27	0.4881417751312256	nllb-all-mpnet-base-v2
A.201	0	1091912	28	0.47978073358535767	nllb-all-mpnet-base-v2
A.201	0	2079508	29	0.4763416647911072	nllb-all-mpnet-base-v2
A.201	0	2447403	30	0.4758741557598114	nllb-all-mpnet-base-v2
A.201	0	401640	31	0.4745329022407532	nllb-all-mpnet-base-v2
A.201	0	909747	32	0.4732779264450073	nllb-all-mpnet-base-v2
A.201	0	2906277	33	0.4724016487598419	nllb-all-mpnet-base-v2
A.201	0	1524296	34	0.47197675704956055	nllb-all-mpnet-base-v2
A.201	0	520407	35	0.4701385200023651	nllb-all-mpnet-base-v2
A.201	0	26802	36	0.4692482054233551	nllb-all-mpnet-base-v2
A.201	0	550947	37	0.4690498113632202	nllb-all-mpnet-base-v2
A.201	0	2731189	38	0.4671216309070587	nllb-all-mpnet-base-v2
